  0.3917210E+00  0.3313190E+00  0.0000000E+00  0.0000000E+00  0.1175000E-02
  0.1571600E-01  0.0000000E+00  0.0000000E+00 -0.3090000E-03  0.7530000E-03
  0.0000000E+00  0.0000000E+00  0.2150000E-03 -0.2570000E-03  0.0000000E+00
  0.0000000E+00 -0.2010000E-03 -0.4402000E-02 -0.4402000E-02 -0.4309000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3879910E+00  0.3281650E+00
  0.0000000E+00  0.0000000E+00 -0.1161000E-02  0.1556400E-01  0.0000000E+00
  0.0000000E+00  0.2980000E-03  0.7340000E-03  0.0000000E+00  0.0000000E+00
 -0.2060000E-03 -0.2320000E-03  0.0000000E+00  0.0000000E+00  0.1930000E-03
 -0.4360000E-02 -0.4360000E-02 -0.4259000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.3880320E+00 -0.3280700E+00 -0.0000000E+00 -0.0000000E+00 -0.1373000E-02
 -0.1584900E-01 -0.0000000E+00 -0.0000000E+00  0.1121000E-02 -0.2125000E-02
 -0.0000000E+00 -0.0000000E+00 -0.9140000E-03  0.4276000E-02 -0.0000000E+00
 -0.0000000E+00  0.1422000E-02  0.4418000E-02  0.4418000E-02  0.5214000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3917610E+00  0.3312250E+00
 -0.0000000E+00 -0.0000000E+00 -0.1384000E-02  0.1599900E-01 -0.0000000E+00
 -0.0000000E+00  0.1124000E-02  0.2132000E-02 -0.0000000E+00 -0.0000000E+00
 -0.9160000E-03 -0.4278000E-02 -0.0000000E+00 -0.0000000E+00  0.1424000E-02
 -0.4460000E-02 -0.4460000E-02 -0.5255000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.8608100E-01 -0.1380240E+00  0.0000000E+00  0.0000000E+00  0.8009900E-01
  0.4142510E+00  0.0000000E+00  0.0000000E+00  0.1276490E+00  0.2196110E+00
  0.0000000E+00  0.0000000E+00  0.3149300E-01 -0.1253500E-01  0.0000000E+00
  0.0000000E+00 -0.9367000E-02 -0.8777000E-02 -0.8777000E-02  0.1907900E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.8608200E-01 -0.1380240E+00
  0.0000000E+00  0.0000000E+00 -0.8009900E-01  0.4142560E+00  0.0000000E+00
  0.0000000E+00 -0.1276480E+00  0.2195940E+00  0.0000000E+00  0.0000000E+00
 -0.3149300E-01 -0.1228500E-01  0.0000000E+00  0.0000000E+00  0.9281000E-02
 -0.8777000E-02 -0.8777000E-02  0.1907900E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.9296700E-01  0.1526810E+00  0.0000000E+00  0.0000000E+00  0.6089200E-01
 -0.4678180E+00  0.0000000E+00  0.0000000E+00  0.8242700E-01 -0.4672400E+00
  0.0000000E+00  0.0000000E+00  0.1191000E-02  0.1632680E+00  0.0000000E+00
  0.0000000E+00  0.6013500E-01 -0.1115000E-02 -0.1115000E-02  0.1730100E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.9296700E-01 -0.1526820E+00
  0.0000000E+00  0.0000000E+00  0.6089300E-01  0.4678190E+00  0.0000000E+00
  0.0000000E+00  0.8242700E-01  0.4672400E+00  0.0000000E+00  0.0000000E+00
  0.1192000E-02 -0.1632700E+00  0.0000000E+00  0.0000000E+00  0.6013500E-01
  0.1114000E-02  0.1114000E-02 -0.1730200E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.2197060E+00 -0.0000000E+00
 -0.0000000E+00  0.0000000E+00  0.3267950E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.2292670E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.8543000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.0000000E+00  0.2721000E-01 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.2197060E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.3267950E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.2292670E+00
 -0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.8544000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2721000E-01
  0.0000000E+00  0.0000000E+00  0.2197060E+00 -0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3267950E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2292670E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8543000E-02
 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2721000E-01 -0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2197060E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3267950E+00
 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2292670E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.8544000E-02 -0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.2721000E-01
  0.0000000E+00
 -0.3125400E-01 -0.5227000E-01 -0.0000000E+00 -0.0000000E+00 -0.2175460E+00
  0.1505710E+00 -0.0000000E+00 -0.0000000E+00 -0.3240520E+00  0.2105760E+00
 -0.0000000E+00 -0.0000000E+00 -0.1912540E+00  0.3859400E-01 -0.0000000E+00
 -0.0000000E+00  0.5800000E-04  0.8242000E-02  0.8242000E-02 -0.2852100E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.3125300E-01 -0.5227100E-01
 -0.0000000E+00 -0.0000000E+00  0.2175450E+00  0.1505700E+00 -0.0000000E+00
 -0.0000000E+00  0.3240520E+00  0.2105870E+00 -0.0000000E+00 -0.0000000E+00
  0.1912510E+00  0.3849000E-01 -0.0000000E+00 -0.0000000E+00 -0.2200000E-04
  0.8241000E-02  0.8241000E-02 -0.2852200E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.2532610E+00 -0.0000000E+00
 -0.0000000E+00  0.0000000E+00 -0.3689360E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00 -0.3462140E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00
 -0.6706300E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.5008000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.2532610E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.3689360E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3462140E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.6706300E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.5008000E-02
 -0.0000000E+00 -0.0000000E+00 -0.2532610E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.3689360E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3462140E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.6706300E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
