 9.48603585E-01  5.38304464E-03  8.24205420E-02  8.56790175E-04 -3.51941935E-03
-1.13285627E-03  9.92735604E-09 -2.11587697E-10 -2.87706478E-09 -4.79328288E-09
-2.81755471E-09 -2.45093885E-09 -1.84892617E-08  7.47303027E-09  1.55852919E-08
-1.46518332E-08  4.48195287E-09  1.06854913E-08  2.49545259E-09 -8.05484086E-10
-1.69087163E-09 -2.73443237E-04 -2.73443152E-04 -2.73445708E-04 -9.34875776E-11
 1.78551601E-10 -1.03150963E-09  5.33279752E-04  5.33274876E-04  5.33273845E-04
 5.21901705E-10  2.00669787E-09 -1.76846070E-09  9.56711670E-04  9.56721220E-04
 9.56743159E-04  7.17479477E-10 -2.24951531E-09  1.12159557E-08  4.40975955E-04
 4.40981154E-04  4.40987052E-04  7.78202773E-10  1.15469150E-09  3.40332829E-09
-1.66007584E-05  8.24689258E-05  2.61715942E-05 -4.13149637E-05 -1.20946073E-04
 3.85484111E-06  8.58309753E-05  1.84239423E-05 -6.93290924E-05 -4.09332330E-06
 1.09107411E-05 -5.41112251E-05 -1.71824417E-05  2.71031849E-05  7.93437131E-05
-2.52043508E-06 -5.63169032E-05 -1.20786582E-05  4.54826074E-05  2.68557372E-06
 1.77812069E-06 -8.77643662E-06 -2.79195965E-06  4.39433922E-06  1.28658171E-05
-4.05081277E-07 -9.13453847E-06 -1.95508424E-06  7.37456223E-06  4.35669589E-07
 7.38626535E-05  2.23555033E-04  5.79446590E-04  1.60059014E-04  6.04081229E-05
-5.47638879E-06  5.77437766E-05 -7.84770500E-05  1.24413102E-05 -1.31181964E-04
 1.78282351E-04 -3.06953072E-05  3.23632610E-04 -4.39825780E-04 -5.99394788E-06
 6.32041904E-05 -8.59026773E-05 -8.64972440E-07 -8.66034345E-08  5.78435624E-07
-8.59943166E-08  1.16829868E-07 -1.23237427E-06 -2.17467258E-05  4.82746740E-05
 1.08120957E-04 -7.73814844E-06  1.05166033E-05 -1.10881489E-04 -1.23840753E-05
 2.89196822E-05  6.42287591E-05 -4.56429130E-06  6.20358803E-06 -6.54101953E-05
-6.06238432E-06  7.28707818E-05 -1.09454726E-04  2.87663133E-05 -3.89376984E-05
-3.85596557E-06 -5.52836573E-05 -4.83290404E-06  5.08472597E-05  1.78971651E-06
 5.59067683E-06 -4.42989915E-05  4.40730749E-05 -2.96627780E-05  3.52119592E-05
 6.09218467E-07  9.60438486E-06 -8.54148567E-07  1.26027700E-05  3.36998697E-06
 7.38624548E-05  2.23554260E-04  5.79445905E-04  1.60058134E-04  6.04083497E-05
-1.01471139E-06 -9.34127903E-05 -2.82137472E-05  2.30518664E-06  2.12215014E-04
 6.40951069E-05 -5.68679442E-06 -5.23541811E-04 -1.58122057E-04 -1.11040655E-06
-1.02248769E-04 -3.08854620E-05 -8.71821007E-07  1.18291994E-06 -6.84553895E-07
 2.57216674E-08  7.73615964E-09  7.16569800E-07 -2.23607460E-05  1.62525174E-04
-5.51539220E-06  2.31943684E-06  7.00654495E-07  6.44871649E-05 -1.27465110E-05
 9.63191422E-05 -2.80869785E-06  1.36816802E-06  4.13453096E-07  3.80445581E-05
-1.10991938E-06 -1.41472338E-04 -3.23374748E-05 -4.62708454E-05 -1.38789381E-05
-1.05824172E-06 -2.94046334E-05 -5.69696484E-07 -5.08740555E-05 -1.88804477E-07
 6.48655507E-07  3.21868165E-05  3.00515409E-05  4.52005100E-05  1.05276244E-05
-4.62814831E-07 -1.34797125E-05  9.35949501E-07  3.53559354E-05 -4.93903213E-07
 7.38635777E-05  2.23557706E-04  5.79453315E-04  1.60060397E-04  6.04087495E-05
 8.27629329E-05  1.84983244E-05  4.82841794E-05 -1.88017355E-04 -4.20235693E-05
-1.09689501E-04  4.63839263E-04  1.03671893E-04  2.70602764E-04  9.05908337E-05
 2.02488808E-05  5.28532524E-05  7.41867868E-07 -7.91386822E-07 -3.22746493E-07
 4.16405601E-07  1.08688358E-06  2.42949102E-07  1.22761886E-04 -1.51307444E-05
 2.70185663E-05  3.74596706E-05  9.77769749E-05  2.18538133E-05  7.28620910E-05
-8.48028364E-06  1.63846232E-05  2.20983811E-05  5.76811695E-05  1.28922340E-05
 1.18079490E-04  2.07233724E-05  5.87217676E-05  1.71026026E-05  4.46527792E-05
 4.27847205E-05  2.48864316E-05  5.30317431E-05  1.19184901E-05  5.32326987E-06
-4.09761759E-05 -1.75956480E-05 -4.26606395E-05  5.04324954E-06  1.27868767E-05
-3.75505990E-05 -1.94995948E-05 -1.70958307E-05 -5.93567710E-06  1.02701714E-05
 7.38611101E-05  2.23551398E-04  5.79436340E-04  1.60068500E-04  6.04046708E-05
-7.62684190E-05  1.71695534E-05  5.84045335E-05  1.73266304E-04 -3.90055355E-05
-1.32682295E-04 -4.27449200E-04  9.62262995E-05  3.27328673E-04 -8.34841812E-05
 1.87949405E-05  6.39339980E-05  4.97837096E-07 -8.02801481E-07 -6.88988769E-08
-3.56069067E-07 -1.21124183E-06  2.72693770E-07  1.00880603E-04 -1.61354562E-05
 4.99004817E-05 -3.20416498E-05 -1.08994598E-04  2.45365304E-05  5.99539061E-05
-9.07401465E-06  2.98836280E-05 -1.89023937E-05 -6.42993722E-05  1.44751176E-05
-1.05126311E-04  1.91916284E-05  7.39640281E-05  1.47717395E-05  5.02307014E-05
-3.92085371E-05  2.99459686E-05 -5.40344203E-05  1.22222706E-05 -5.50028493E-06
 4.39891425E-05 -1.62362596E-05 -4.60425101E-05  2.43818835E-06  8.85791954E-06
 3.52597305E-05 -2.44436621E-05  6.75028886E-06 -3.39626561E-06 -1.08667710E-05
-7.35467181E-03  2.53777148E-01  7.37450095E-03  2.42373164E-01  2.51991060E-01
 3.69509687E-02 -4.18376593E-07  1.40173241E-07  2.85324376E-07 -6.87069041E-07
 2.42157076E-07  4.83672582E-07 -5.86720690E-07  1.33266482E-07  3.20849672E-07
-2.11288931E-07 -5.29641132E-08 -1.28597540E-08  4.11493374E-08 -4.85564285E-08
-7.14054990E-08 -9.27286033E-04 -9.27304948E-04 -9.27341953E-04  4.83823258E-10
 9.13937671E-09 -2.04097975E-08  9.79459522E-03  9.79450224E-03  9.79435793E-03
-1.00331061E-08  5.25127633E-10 -8.12557620E-08  2.03219097E-02  2.03216853E-02
 2.03215088E-02 -4.05091210E-08 -8.01338196E-08 -1.19281418E-07  1.05398967E-02
 1.05398649E-02  1.05399032E-02  5.95595253E-09  1.25057807E-08  6.97430090E-09
-1.69955476E-04  8.44094799E-04  2.67891600E-04 -4.22860429E-04 -1.23788555E-03
 3.94334587E-05  8.78505990E-04  1.88551448E-04 -7.09591000E-04 -4.18949810E-05
-1.56885414E-04  7.79176246E-04  2.47321890E-04 -3.90322514E-04 -1.14266230E-03
 3.63803452E-05  8.10935743E-04  1.74056695E-04 -6.54989718E-04 -3.86604100E-05
-3.43982091E-04  1.70842042E-03  5.42231483E-04 -8.55840521E-04 -2.50541742E-03
 7.97880516E-05  1.77806258E-03  3.81631127E-04 -1.43616352E-03 -8.47804150E-05
 2.08756676E-02  4.86776429E-02  8.55558106E-02  5.93024410E-02  4.80786347E-03
-1.25146608E-04  1.31941988E-03 -1.79315358E-03  4.71658524E-05 -4.97294004E-04
 6.75842433E-04 -1.03039115E-03  1.08639445E-02 -1.47644671E-02 -4.69994655E-04
 4.95535187E-03 -6.73443776E-03  1.86593195E-04  3.53542328E-04  4.96233841E-04
-1.84508160E-05  2.50755603E-05 -2.64372358E-04  4.79290251E-04  1.59310080E-03
 2.54504324E-03 -1.23089725E-04  1.67283448E-04 -1.76374829E-03 -1.32744536E-05
