  0.5516100E+00  0.4716800E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.5056000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.6690000E-03
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1000000E-04 -0.1000000E-04
 -0.5310000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1370000E-03
 -0.1370000E-03 -0.7920000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1277020E+00 -0.2054060E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6325870E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4213220E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.9428000E-02  0.9428000E-02
  0.7814000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2714300E-01
  0.2714300E-01  0.1952500E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.2938220E+00  0.1107940E+00 -0.0000000E+00
 -0.0000000E+00  0.4367560E+00  0.1646910E+00 -0.0000000E+00 -0.0000000E+00
  0.4074510E+00  0.1536400E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1901000E-02 -0.7170000E-03 -0.0000000E+00 -0.3210000E-03 -0.0000000E+00
 -0.8500000E-03 -0.0000000E+00  0.8511000E-02  0.3209000E-02 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1107940E+00  0.2938220E+00  0.0000000E+00
  0.0000000E+00 -0.1646910E+00  0.4367560E+00  0.0000000E+00  0.0000000E+00
 -0.1536400E+00  0.4074510E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7170000E-03 -0.1901000E-02  0.0000000E+00 -0.8500000E-03  0.0000000E+00
  0.3210000E-03  0.0000000E+00 -0.3209000E-02  0.8511000E-02  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2565240E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3667960E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.5919990E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.9356000E-02 -0.0000000E+00 -0.5135000E-02
 -0.0000000E+00 -0.5135000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.7177400E-01  0.5503900E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1444342E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3148266E+01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.5833800E-01 -0.5833800E-01
 -0.6453300E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.7808230E+00
 -0.7808230E+00 -0.7683740E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1291400E+00 -0.2294910E+00 -0.0000000E+00
 -0.0000000E+00 -0.3346350E+00 -0.5946710E+00 -0.0000000E+00 -0.0000000E+00
  0.5651530E+00  0.1004320E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3386500E-01 -0.6018100E-01 -0.0000000E+00 -0.2691400E-01 -0.0000000E+00
 -0.1514500E-01 -0.0000000E+00 -0.1733200E-01 -0.3080100E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.2294910E+00  0.1291400E+00 -0.0000000E+00
 -0.0000000E+00 -0.5946710E+00  0.3346350E+00 -0.0000000E+00 -0.0000000E+00
  0.1004320E+01 -0.5651530E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.6018100E-01  0.3386500E-01 -0.0000000E+00  0.1514500E-01 -0.0000000E+00
