 9.53687223E-01  3.52247220E-03  7.36110242E-02  8.34838604E-04 -3.26990350E-03
-1.06033851E-03  5.81745677E-04  9.45812316E-04 -1.34641871E-03 -8.14412927E-05
-1.32407611E-04  1.88490292E-04 -8.35399413E-04 -1.35819213E-03  1.93350015E-03
-3.70419214E-04 -6.02266553E-04  8.57292088E-04 -9.92719511E-06 -1.61321670E-05
 2.29786752E-05 -2.33235379E-04 -2.71799684E-04 -3.35473372E-04 -4.40581761E-05
 6.27145245E-05  1.01965249E-04  1.82919654E-04  2.23565006E-04  2.90704836E-04
 4.64447300E-05 -6.61119515E-05 -1.07485599E-04  8.02892877E-04  8.49633565E-04
 9.26714477E-04  5.33653142E-05 -7.59741180E-05 -1.23527406E-04  2.43909195E-04
 2.59868723E-04  2.86222952E-04  1.82333540E-05 -2.59551232E-05 -4.21983441E-05
 1.68212732E-04  2.13770923E-04 -2.64423322E-04  7.48397089E-05 -1.06537004E-04
 4.31962595E-06 -1.01336820E-04  1.30964592E-05  3.35888033E-05 -1.40551967E-05
 3.35968530E-04  5.77928488E-04 -8.48939066E-04  2.68702939E-04 -3.82486503E-04
 1.87773245E-04 -3.90808816E-04  1.87730732E-04  2.99333854E-04  7.61460588E-08
 2.02967029E-04  3.45044388E-04 -5.04039529E-04  1.59101024E-04 -2.26462825E-04
 1.08561717E-04 -2.30895178E-04  1.08941818E-04  1.74390957E-04 -6.04896897E-07
 5.08108811E-05  1.87588472E-04  5.25269128E-04  3.97452456E-04  1.88989919E-05
-9.79140514E-05 -6.23954599E-06  8.88720512E-06  2.37926718E-04  9.59303978E-06
-1.36648616E-05 -5.34573210E-04  2.87942821E-05 -4.09718627E-05 -2.01589537E-04
 2.27001150E-05 -3.22932362E-05  6.06872312E-06 -3.30716113E-06 -2.53396236E-06
 1.98040192E-06 -2.82008848E-06 -1.23826903E-06  1.95856482E-04 -1.43537309E-05
-1.62286825E-05  1.05921967E-06 -1.51903360E-06  3.00512014E-06  1.57628883E-04
