 1.01293048E+00  3.40032809E-03 -7.43003170E-03 -3.64104460E-03 -6.49530416E-04
-3.23067327E-06  4.19302574E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.42217188E-03
-6.42217188E-03 -6.42217188E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00
-9.71637573E-04 -9.71637573E-04 -9.71637573E-04  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -1.56680903E-04 -1.56680903E-04 -1.56680903E-04  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
 1.92351734E+00  8.67621832E-01 -6.52233180E-01 -8.62544567E-01 -5.22879037E-01
-3.56617578E-01 -3.12758264E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.67672195E-01
-9.67672195E-01 -9.67672195E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
-3.43458973E-01 -3.43458973E-01 -3.43458973E-01  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -1.14118631E-01 -1.14118631E-01 -1.14118631E-01  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
 4.20737219E-11  3.07799963E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  1.43093322E+00  3.34830823E-01  1.21514396E+00
 8.51503888E-01  1.99247417E-01  7.23094404E-01 -1.97461040E-01 -4.62048414E-02
-1.67683290E-01 -1.31105553E-01 -3.06780076E-02 -1.11334421E-01 -2.11971681E-11
-2.11968481E-11 -2.11970086E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 -1.25286100E-01 -2.93162862E-02 -1.06392559E-01
-1.31106417E-02 -4.75801988E-02 -5.60296470E-02 -4.75801988E-02 -5.60296470E-02
-1.31106417E-02  0.00000000E+00 -6.32030080E-01 -1.47891704E-01 -5.36717942E-01
-6.61391805E-02 -2.40027561E-01 -2.82652445E-01 -2.40027561E-01 -2.82652445E-01
-6.61391805E-02  0.00000000E+00 
-4.95924933E-11 -3.65759795E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -1.10788287E+00 -5.42559290E-01  1.45412563E+00
-6.59266665E-01 -3.22860172E-01  8.65304973E-01  1.52881840E-01  7.48702457E-02
-2.00661468E-01  1.01506901E-01  4.97105909E-02 -1.33230498E-01  2.49420235E-11
 2.49415386E-11  2.49418076E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  9.70012588E-02  4.75040598E-02 -1.27316723E-01
 2.12444614E-02 -5.69377696E-02  4.33802817E-02 -5.69377696E-02  4.33802817E-02
 2.12444614E-02 -0.00000000E+00  4.89341704E-01  2.39643463E-01 -6.42273957E-01
 1.07171815E-01 -2.87233645E-01  2.18840263E-01 -2.87233645E-01  2.18840263E-01
 1.07171815E-01 -0.00000000E+00 
 2.47489093E-11  2.07384259E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 -6.01067435E-01  1.79715724E+00  2.12603390E-01
-3.57676550E-01  1.06943242E+00  1.26513670E-01  8.29440531E-02 -2.47997972E-01
-2.93381172E-02  5.50712483E-02 -1.64659881E-01 -1.94792354E-02 -1.23796899E-11
-1.23799409E-11 -1.23798292E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  5.26267707E-02 -1.57351033E-01 -1.86146000E-02
-7.03695212E-02 -8.32470217E-03  2.35354074E-02 -8.32470217E-03  2.35354074E-02
-7.03695212E-02  0.00000000E+00  2.65485974E-01 -7.93787870E-01 -9.39049675E-02
-3.54992727E-01 -4.19955781E-02  1.18728937E-01 -4.19955781E-02  1.18728937E-01
-3.54992727E-01  0.00000000E+00 
 6.59103238E+00  4.84726863E+00 -4.78572052E-01 -9.24689480E-01 -5.04993483E-01
-3.29224074E-01 -2.24484986E-02 -1.85073323E-11 -1.81139382E-11 -0.00000000E+00
-1.07703269E-11 -1.18716121E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -3.31017692E+00
-3.31017692E+00 -3.31017692E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-1.23095742E+00 -1.23095742E+00 -1.23095742E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -4.17426551E-01 -4.17426551E-01 -4.17426551E-01 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
-6.13745728E-11 -4.01817852E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  2.53759143E+00  1.55047779E+00  1.98726032E+00
 1.18412704E+00  7.23506022E-01  9.27323705E-01 -7.93996205E-01 -4.85134631E-01
-6.21801104E-01 -4.28582885E-01 -2.61865735E-01 -3.35635498E-01  3.08704100E-11
 3.08709641E-11  3.08713099E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 1.15039239E-11  1.15045672E-11  1.15046942E-11 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -3.93880195E-01 -2.40662262E-01 -3.08458830E-01
-1.07627436E-01 -1.37946982E-01 -1.76148578E-01 -1.37946982E-01 -1.76148578E-01
-1.07627436E-01 -0.00000000E+00 -1.98143332E+00 -1.21066312E+00 -1.55171702E+00
-5.41425007E-01 -6.93948950E-01 -8.86123921E-01 -6.93948950E-01 -8.86123921E-01
-5.41425007E-01 -0.00000000E+00 
-1.21913905E-10 -7.56329652E-11  1.42485748E-11  1.59300293E-11  0.00000000E+00
 0.00000000E+00  0.00000000E+00 -2.32613861E+00  2.52655600E+00  9.99074160E-01
-1.08545592E+00  1.17897753E+00  4.66202209E-01  7.27833963E-01 -7.90543289E-01
-3.12603945E-01  3.92869863E-01 -4.26719072E-01 -1.68737205E-01  6.13345696E-11
 6.13338686E-11  6.13334088E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2.34120730E-11  2.34110577E-11  2.34111753E-11  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  3.61058884E-01 -3.92167297E-01 -1.55074422E-01
-1.75382547E-01 -6.93513900E-02  1.61470442E-01 -6.93513900E-02  1.61470442E-01
-1.75382547E-01  0.00000000E+00  1.81632413E+00 -1.97281650E+00 -7.80109362E-01
-8.82270362E-01 -3.48875513E-01  8.12284846E-01 -3.48875513E-01  8.12284846E-01
-8.82270362E-01  0.00000000E+00 
 1.32283377E-10  8.39947254E-11 -1.42649411E-11 -1.66915553E-11  0.00000000E+00
 0.00000000E+00  0.00000000E+00 -9.70702907E-01 -2.00127175E+00  2.80092886E+00
-4.52963211E-01 -9.33861919E-01  1.30700930E+00  3.03726760E-01  6.26185192E-01
-8.76392810E-01  1.63945483E-01  3.38001938E-01 -4.73058885E-01 -6.65171846E-11
-6.65172023E-11 -6.65172125E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
-2.52186083E-11 -2.52186290E-11 -2.52186330E-11  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  1.50670690E-01  3.10633658E-01 -4.34754938E-01
 1.38919595E-01 -1.94428319E-01  6.73819808E-02 -1.94428319E-01  6.73819808E-02
 1.38919595E-01  0.00000000E+00  7.57956172E-01  1.56265760E+00 -2.18705569E+00
 6.98841725E-01 -9.78081039E-01  3.38968305E-01 -9.78081039E-01  3.38968305E-01
 6.98841725E-01  0.00000000E+00 
 1.62091846E+01  9.99430947E+00 -1.93796181E+00 -2.04177660E+00 -3.30498272E-01
 1.80841643E-01  5.53413988E-02 -1.95306826E-11  4.64285595E-11  0.00000000E+00
 0.00000000E+00  2.41622075E-11  0.00000000E+00  0.00000000E+00 -1.41283590E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.14894277E+00
-8.14894277E+00 -8.14894277E+00  1.10672142E-11  0.00000000E+00  0.00000000E+00
