 1.00005656E+00 -8.90722927E-04 -1.40949605E-03 -9.30850269E-04 -9.70072794E-04
-2.75243023E-04 -1.47895049E-05  1.98278348E-11 -1.35531746E-10 -8.93467751E-11
 1.96769428E-11 -1.35233122E-10 -8.92864615E-11  3.87105778E-11 -2.00469599E-11
-0.00000000E+00 -1.06254536E-10  7.28093328E-11  1.53420734E-11 -1.19554646E-11
-5.17074723E-11 -1.54174374E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 2.06419879E-05  2.06419787E-05  2.06420179E-05 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  1.42528031E-04  1.42527981E-04  1.42528194E-04 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  3.52531160E-04  3.52531162E-04  3.52531154E-04
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  8.10459506E-05  8.10459539E-05
 8.10459401E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 2.37820910E-11 -0.00000000E+00  1.05607086E-11 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  1.05605910E-11 -0.00000000E+00  3.20982838E-11
-2.17234960E-11 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  1.43270376E-11
-0.00000000E+00  1.43270853E-11 -0.00000000E+00 -0.00000000E+00  1.14039234E-11
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  1.13702891E-05
 1.13703104E-05  1.13702203E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  6.65774549E-06  6.65771915E-06
 6.65772536E-06 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  5.22189359E-05
 5.22189605E-05  5.22188564E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.05763087E-05  3.05762783E-05
 3.05762855E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-2.40182232E-04  8.53382681E-01 -8.13550844E-03  1.31839780E-01  4.80594672E-02
 4.28556423E-03  3.60431952E-04 -1.28099056E-10 -4.64484923E-11 -1.98128115E-10
-1.31542756E-10 -4.89082339E-11 -2.02790270E-10  4.26276828E-10  4.60126789E-10
 1.98173911E-10 -1.17690185E-09 -9.81804839E-10 -4.65169044E-10 -1.34723826E-10
-9.19560581E-10 -3.02369776E-10 -0.00000000E+00  5.47423365E-11  1.79352425E-11
-2.42340311E-04 -2.42340331E-04 -2.42340272E-04 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -4.10107437E-03 -4.10107447E-03 -4.10107419E-03 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -2.41223360E-03 -2.41223360E-03 -2.41223362E-03
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  4.20418482E-04  4.20418487E-04
 4.20418473E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  8.65088816E-11
 4.67323186E-10  1.55039360E-10  2.08368702E-10  6.91483341E-11  3.87930188E-11
 6.91467813E-11  3.87930172E-11  2.08369723E-10 -0.00000000E+00  3.62172151E-10
 2.78002222E-10  1.42267136E-10  1.27206730E-10  6.44373250E-11  1.61749729E-10
 6.44449685E-11  1.61750657E-10  1.27199944E-10 -0.00000000E+00  1.29990008E-10
 1.46170822E-10  6.50023508E-11  6.49907992E-11  2.89567986E-11  5.81678530E-11
 2.89563463E-11  5.81676061E-11  6.49930840E-11 -0.00000000E+00 -4.82194718E-05
-4.82194307E-05 -4.82195551E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -2.82343617E-05 -2.82343978E-05
-2.82343859E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -3.04439267E-03
-3.04439263E-03 -3.04439276E-03 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -1.78261387E-03 -1.78261391E-03
-1.78261390E-03 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  9.00678124E-11
 1.62568456E-10  5.75395520E-11  5.29256331E-11  1.88110301E-11  3.01459595E-11
 1.88075489E-11  3.01453693E-11  5.29288542E-11  3.93866445E-11  3.93874186E-11
 7.01059612E-11  7.01072292E-11  2.48574409E-11  2.48441013E-11 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  1.09946579E-11  3.09786439E-11  1.76577672E-11
 0.00000000E+00  1.30786299E-10  2.12122968E-10  2.21380138E-10  4.56459416E-11
-3.05219085E-10  0.00000000E+00  7.90709138E-01  3.96264208E-01  3.83150934E-01
 7.91989072E-05  3.96905661E-05  3.83771143E-05  4.24717973E-02  2.12847586E-02
 2.05803980E-02  3.03110686E-02  1.51904045E-02  1.46877199E-02  5.88683759E-03
 2.95019109E-03  2.85256263E-03 -2.10674439E-04 -1.05579583E-04 -1.02085717E-04
 1.83446756E-11  1.83515589E-11  1.83522840E-11  0.00000000E+00  0.00000000E+00
 0.00000000E+00  2.25506218E-11  2.25971768E-11  2.25854857E-11  0.00000000E+00
 0.00000000E+00  0.00000000E+00 -2.19300296E-11 -2.19312496E-11 -2.19321805E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.45107858E-03
-1.72950946E-03 -1.67227610E-03 -7.73460144E-04 -7.47864608E-04 -1.54336926E-03
-7.47864604E-04 -1.54336926E-03 -7.73460144E-04  0.00000000E+00 -7.10579438E-03
-3.56107179E-03 -3.44322791E-03 -1.59255972E-03 -1.53985834E-03 -3.17780786E-03
-1.53985834E-03 -3.17780786E-03 -1.59255972E-03  0.00000000E+00 -3.42281864E-03
-1.71534698E-03 -1.65858228E-03 -7.67126489E-04 -7.41740547E-04 -1.53073103E-03
-7.41740545E-04 -1.53073103E-03 -7.67126489E-04  0.00000000E+00  3.01055698E-11
 3.00889378E-11  3.00923411E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  1.76391769E-11  1.76406668E-11
 1.76309151E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.50943823E-11
