  0.5788360E+00  0.4569850E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.2957000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1370000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3640000E-03 -0.1599000E-02
 -0.1599000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1870000E-03
 -0.7280000E-03 -0.7280000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1214380E+00 -0.2001940E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6062900E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4370160E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2134600E-01 -0.2862000E-02
 -0.2862000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.7387000E-01
  0.7728000E-02  0.7728000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2721540E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4356710E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4699820E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1209800E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
