 2.23854693E-05  2.17027711E-06  9.63947041E-05  2.17990016E-04  8.08561112E-04
 2.39205270E-03  7.90559151E-03  2.41895893E-02  7.17196165E-02  1.85782188E-01
 3.69297891E-01  3.91062049E-01  8.58092418E-02  2.21742954E-02  7.53979354E-03
 6.74192033E-03 -3.18615025E-03  3.58648846E-04 -2.04240370E-04  1.98251385E-06
 3.22315319E-06 -4.58846202E-06  5.86103900E-06  9.52898588E-06 -1.35650441E-05
 2.25463656E-05  3.66557398E-05 -5.21827681E-05  1.56347680E-04  2.54192886E-04
-3.61858039E-04  2.64039664E-04  4.29279816E-04 -6.11105753E-04  1.61386186E-04
 2.62353996E-04 -3.73544260E-04 -1.41791819E-04 -2.30501645E-04  3.28191014E-04
 1.93665969E-05  3.14571705E-05 -4.48522018E-05  7.21055591E-05  1.17217968E-04
-1.66896404E-04 -5.39765814E-05 -8.77541113E-05  1.24931891E-04 -2.73688039E-05
-4.44780415E-05  6.33511326E-05 -7.43262618E-03 -7.41495728E-03 -7.38573689E-03
 2.02032015E-05 -2.87522100E-05 -4.67451218E-05 -2.80595365E-03 -2.79333841E-03
-2.77246867E-03  1.44298896E-05 -2.05277094E-05 -3.33773378E-05  1.35698577E-04
 1.41782640E-04 -1.55881791E-04  3.50088168E-05 -4.98492090E-05 -3.30216181E-05
-5.02092214E-05 -1.54557105E-05 -8.08576524E-06 -2.81340700E-05  2.79300582E-08
-7.72814191E-08  2.43117827E-07 -4.90347929E-07  1.81289741E-06 -3.38416883E-06
 1.39475284E-05 -1.67839122E-05  9.24280266E-06  1.30785056E-04  1.34564042E-04
 5.59044268E-05 -5.44937827E-04  8.76142161E-04 -2.17383867E-04  8.77922870E-05
-1.40495079E-04  1.87183026E-06 -2.65744728E-06  8.13972416E-05 -5.19999972E-06
 7.40028571E-06  5.06411561E-05 -4.73916783E-05 -4.72034956E-05 -6.30151347E-07
 8.91901373E-07 -3.01778189E-07  2.79414566E-08 -7.73224775E-08  2.43231474E-07
-4.90641354E-07  1.81373773E-06 -3.38645023E-06  1.39547416E-05 -1.68076529E-05
 9.38035106E-06  1.30588925E-04  1.34543797E-04  5.58748158E-05 -5.44958371E-04
 8.76170186E-04 -2.17369092E-04  8.77915718E-05  4.83632875E-05  5.81268207E-05
 1.18462617E-04 -3.14021502E-05 -3.88053196E-05 -6.49547833E-05 -3.61874662E-05
-3.12060693E-05  2.36006566E-05  1.56934658E-05  3.24172806E-05  3.87194400E-05
 2.79211108E-08 -7.72492978E-08  2.43028584E-07 -4.90117870E-07  1.81223106E-06
-3.38235395E-06  1.39416390E-05 -1.67641828E-05  9.12767775E-06  1.30947679E-04
 1.34581493E-04  5.59271549E-05 -5.44917407E-04  8.76115984E-04 -2.17409796E-04
 8.77957936E-05  4.83646550E-05 -1.31143145E-04 -1.44982312E-05 -3.13908424E-05
 7.42250148E-05  1.44710172E-05 -3.62868608E-05  3.86017952E-05 -4.64028777E-05
-3.58267472E-05 -3.76802174E-06  9.61742877E-06 
-4.25876105E-06 -3.98191016E-07 -1.83640761E-05 -4.13455952E-05 -1.54125028E-04
-4.55079436E-04 -1.51467473E-03 -4.66960631E-03 -1.42300110E-02 -3.90260157E-02
-9.05445367E-02 -1.41285166E-01 -5.64914892E-02  2.96174204E-01  4.17596216E-01
 1.79983545E-01 -1.10403783E-03 -1.27605776E-02 -4.80191645E-03  3.40673297E-05
 5.53770363E-05 -7.88551622E-05  5.50049343E-05  8.94131350E-05 -1.27317797E-04
 3.03364363E-04  4.93123670E-04 -7.02193473E-04  1.08590869E-03  1.76517482E-03
-2.51352806E-03  3.00645272E-03  4.88702176E-03 -6.95900907E-03  8.52649169E-03
 1.38600249E-02 -1.97360929E-02  1.47905059E-02  2.40428570E-02 -3.42348725E-02
 7.19727613E-03  1.16993851E-02 -1.66593624E-02  2.73794744E-03  4.45092687E-03
-6.33719501E-03  1.32560068E-03  2.15481105E-03 -3.06836544E-03 -1.23023951E-03
-1.99977335E-03  2.84766610E-03 -4.20047946E-03 -6.01562574E-03 -9.01090770E-03
-2.07345689E-03  2.95092959E-03  4.79826839E-03 -1.57577972E-02 -1.60702684E-02
-1.65847876E-02 -3.56877044E-04  5.07312010E-04  8.25327120E-04  5.79208984E-03
 4.67317174E-03 -3.19161767E-03  4.83909839E-04 -6.89037714E-04 -3.03811523E-03
 4.02604017E-05 -2.60240343E-03 -3.29017440E-03 -6.97231484E-04  2.98910657E-06
 1.31557433E-08  1.35655037E-05  2.74497108E-05  1.18377074E-04  3.14970588E-04
 1.19383531E-03  3.06708363E-03  1.42233601E-02  2.55500795E-02  6.41108513E-02
 7.60644502E-02 -7.66177042E-03  6.08575930E-03  3.11916000E-03  8.04659867E-04
-7.79204667E-03  1.74134900E-04 -2.47710619E-04 -1.31081402E-02  9.18411177E-04
