  0.6156810E+00  0.4247750E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.3706100E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.2323600E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.6675000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.4741000E-02 -0.4741000E-02 -0.4741000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1069370E+00 -0.1370790E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.5312550E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4158030E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1355410E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1440400E-01  0.1440400E-01  0.1440400E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1351530E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2304040E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.3259750E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.5689070E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.1351530E+00  0.0000000E+00
 -0.0000000E+00  0.0000000E+00  0.2304050E+00  0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.3259730E+00  0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.5689080E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1351530E+00 -0.0000000E+00  0.0000000E+00
 -0.0000000E+00  0.2304050E+00 -0.0000000E+00  0.0000000E+00 -0.0000000E+00
  0.3259720E+00 -0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.5689090E+00
 -0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.4716000E-01  0.4920600E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1200580E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.9636920E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1509162E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.2105600E-01 -0.2105600E-01 -0.2105600E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.1665690E+00
  0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.1574500E+00  0.0000000E+00
 -0.0000000E+00  0.0000000E+00 -0.8922930E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00  0.1145594E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1665690E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1574520E+00 -0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.8922910E+00 -0.0000000E+00  0.0000000E+00 -0.0000000E+00
  0.1145592E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1665700E+00 -0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.1574550E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.8922890E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145591E+01
  0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9086900E-01  0.2778430E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2830909E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3276638E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1218013E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1579120E+00  0.1579120E+00  0.1579120E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.2245420E+00
  0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.1357620E+01  0.0000000E+00
  0.0000000E+00 -0.0000000E+00  0.1824932E+01  0.0000000E+00 -0.0000000E+00
  0.0000000E+00 -0.6913240E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.2245420E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1357619E+01 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.1824933E+01  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.6913250E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.2245430E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.1357617E+01  0.0000000E+00  0.0000000E+00 -0.0000000E+00
  0.1824934E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.6913260E+00
  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00 -0.1261091E+01
 -0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.1602641E+01 -0.0000000E+00
 -0.0000000E+00  0.0000000E+00 -0.1031159E+01 -0.0000000E+00  0.0000000E+00
 -0.0000000E+00  0.2948610E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1261091E+01 -0.0000000E+00
  0.0000000E+00 -0.0000000E+00  0.1602642E+01  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.1031160E+01 -0.0000000E+00  0.0000000E+00 -0.0000000E+00
  0.2948620E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1261091E+01 -0.0000000E+00  0.0000000E+00
 -0.0000000E+00  0.1602643E+01  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1031162E+01 -0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.2948630E+00
  0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.8465520E+00  0.8842660E+00 -0.3771400E-01
  0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.5323050E+00 -0.4669830E+00  0.9992890E+00
 -0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.9834220E+00 -0.3031100E-01 -0.1787800E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00
  0.1305800E-01  0.9952080E+00 -0.9690200E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1808600E+00  0.9296100E-01  0.9791060E+00
  0.1706600E+00 -0.1153888E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7221497E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.3255614E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7893520E+00  0.0000000E+00
