  0.5963050E+00  0.4464270E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.6630000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4320000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4540000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.9500000E-04  0.9500000E-04  0.9500000E-04
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5050000E-03  0.5050000E-03
  0.5050000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1086000E-02
 -0.1086000E-02 -0.1086000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1083690E+00 -0.1993990E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6381840E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5493220E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3877500E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1169300E-01 -0.1169300E-01 -0.1169300E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.3191300E-01 -0.3191300E-01
 -0.3191300E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1939000E-01
 -0.1939000E-01 -0.1939000E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2239700E-01 -0.4660700E-01  0.6281600E-01
  0.0000000E+00  0.4854700E-01 -0.1010240E+00  0.1361580E+00  0.0000000E+00
  0.6560000E-03 -0.1366000E-02  0.1841000E-02  0.0000000E+00  0.2473490E+00
 -0.5147220E+00  0.6937320E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3489000E-02 -0.7261000E-02  0.9786000E-02 -0.3247000E-02  0.4376000E-02
  0.1560000E-02  0.4376000E-02  0.1560000E-02 -0.3247000E-02  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.2294200E-01  0.5855200E-01  0.5162400E-01
 -0.0000000E+00 -0.4972900E-01  0.1269160E+00  0.1118980E+00 -0.0000000E+00
 -0.6720000E-03  0.1716000E-02  0.1513000E-02 -0.0000000E+00 -0.2533710E+00
  0.6466430E+00  0.5701230E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3574000E-02  0.9122000E-02  0.8042000E-02  0.4079000E-02  0.3597000E-02
 -0.1598000E-02  0.3597000E-02 -0.1598000E-02  0.4079000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.7477800E-01  0.3192400E-01 -0.2976000E-02
 -0.0000000E+00  0.1620870E+00  0.6919700E-01 -0.6450000E-02 -0.0000000E+00
  0.2191000E-02  0.9350000E-03 -0.8700000E-04 -0.0000000E+00  0.8258360E+00
  0.3525600E+00 -0.3286500E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.1164900E-01  0.4973000E-02 -0.4640000E-03  0.2224000E-02 -0.2070000E-03
  0.5210000E-02 -0.2070000E-03  0.5210000E-02  0.2224000E-02 -0.0000000E+00
  0.3201600E-01  0.5010000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4677760E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.9984300E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2500451E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.2858400E-01 -0.2858400E-01 -0.2858400E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1273990E+00 -0.1273990E+00
 -0.1273990E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.6598870E+00
 -0.6598870E+00 -0.6598870E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3623300E-01  0.1630880E+00 -0.2487000E-01
  0.0000000E+00  0.2399500E-01  0.1080050E+00 -0.1647000E-01  0.0000000E+00
  0.2667870E+00  0.1200834E+01 -0.1831230E+00  0.0000000E+00 -0.2492340E+00
 -0.1121825E+01  0.1710740E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2409000E-02 -0.1084200E-01  0.1653000E-02 -0.4849000E-02  0.7390000E-03
 -0.1077000E-02  0.7390000E-03 -0.1077000E-02 -0.4849000E-02  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1649650E+00 -0.3608400E-01  0.3711000E-02
 -0.0000000E+00  0.1092480E+00 -0.2389700E-01  0.2458000E-02 -0.0000000E+00
  0.1214650E+01 -0.2656890E+00  0.2732700E-01 -0.0000000E+00 -0.1134732E+01
  0.2482080E+00 -0.2552900E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1096700E-01  0.2399000E-02 -0.2470000E-03  0.1073000E-02 -0.1100000E-03
 -0.4905000E-02 -0.1100000E-03 -0.4905000E-02  0.1073000E-02 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1730000E-02  0.2508600E-01  0.1670240E+00
  0.0000000E+00  0.1145000E-02  0.1661300E-01  0.1106110E+00  0.0000000E+00
  0.1273500E-01  0.1847120E+00  0.1229810E+01  0.0000000E+00 -0.1189700E-01
 -0.1725590E+00 -0.1148894E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1150000E-03 -0.1668000E-02 -0.1110400E-01 -0.7460000E-03 -0.4966000E-02
 -0.5100000E-04 -0.4966000E-02 -0.5100000E-04 -0.7460000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2872000E-02 -0.1777000E-02 -0.1095000E-02
 -0.2462000E-02  0.1121200E-01 -0.9981000E-02 -0.1013400E-01  0.6271000E-02
  0.3863000E-02  0.8689000E-02 -0.3956500E-01  0.3522200E-01  0.1897090E+00
 -0.1174010E+00 -0.7230800E-01 -0.1626570E+00  0.7406650E+00 -0.6593740E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1433700E-01 -0.1122700E-01 -0.3110000E-02
  0.1561000E-02 -0.3104000E-02  0.4380000E-03 -0.5059500E-01  0.3962000E-01
  0.1097500E-01 -0.5510000E-02  0.1095500E-01 -0.1545000E-02  0.9471490E+00
 -0.7417020E+00 -0.2054470E+00  0.1031440E+00 -0.2050870E+00  0.2891400E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.4622000E-02 -0.1045600E-01  0.1507800E-01
 -0.9540000E-03  0.4240000E-03 -0.3600000E-04  0.1631100E-01  0.3689800E-01
 -0.5320900E-01  0.3367000E-02 -0.1497000E-02  0.1270000E-03 -0.3053490E+00
 -0.6907490E+00  0.9960970E+00 -0.6302700E-01  0.2801800E-01 -0.2379000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
