  0.4190880E+00  0.6444930E+00  0.1546400E-01 -0.1166200E-01  0.1747700E-01
 -0.3237000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.9510000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.5314000E-02 -0.5317000E-02 -0.5314000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1147790E+00 -0.2951570E+00  0.5596090E+00  0.5287810E+00  0.1271640E+00
 -0.4248800E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1547800E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2548600E-01 -0.2575100E-01 -0.2548600E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.5500000E-04 -0.0000000E+00  0.4335450E+00 -0.8600000E-04
 -0.0000000E+00  0.6733220E+00 -0.0000000E+00  0.2000000E-05 -0.0000000E+00
 -0.1657300E-01 -0.7000000E-05 -0.0000000E+00  0.5279000E-01  0.2000000E-05
 -0.0000000E+00 -0.1808500E-01 -0.3000000E-05 -0.0000000E+00  0.2374300E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.4335450E+00 -0.0000000E+00  0.5500000E-04  0.6733220E+00
 -0.0000000E+00  0.8600000E-04 -0.0000000E+00 -0.1657300E-01 -0.0000000E+00
 -0.2000000E-05  0.5279000E-01 -0.0000000E+00  0.7000000E-05 -0.1808500E-01
