  0.4176560E+00  0.6464430E+00  0.1640700E-01 -0.1269500E-01  0.1838700E-01
 -0.2296000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.4440000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.5597000E-02 -0.5597000E-02 -0.5596000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1170490E+00 -0.3044530E+00  0.5425300E+00  0.5468210E+00  0.1142610E+00
 -0.2856500E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.7483000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2170600E-01 -0.2170600E-01 -0.2047600E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4035580E+00  0.0000000E+00
  0.0000000E+00  0.6884520E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3131000E-02  0.0000000E+00  0.0000000E+00  0.6207700E-01  0.0000000E+00
  0.0000000E+00 -0.1166000E-01  0.0000000E+00  0.0000000E+00  0.6935000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.2400000E-04  0.4039700E+00  0.0000000E+00 -0.4000000E-04
  0.6889130E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.2960000E-02
  0.0000000E+00 -0.4000000E-05  0.6022000E-01  0.0000000E+00  0.1000000E-05
 -0.1108000E-01  0.0000000E+00 -0.0000000E+00  0.6561000E-02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4039700E+00  0.2400000E-04  0.0000000E+00  0.6889130E+00
  0.4000000E-04  0.0000000E+00  0.0000000E+00 -0.2960000E-02 -0.0000000E+00
  0.0000000E+00  0.6022000E-01  0.4000000E-05  0.0000000E+00 -0.1108000E-01
 -0.1000000E-05  0.0000000E+00  0.6561000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.3291800E-01  0.9038000E-01 -0.2064890E+00 -0.3557370E+00  0.6914680E+00
  0.4942410E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.2735300E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3119200E-01 -0.3119200E-01  0.1455500E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
