 9.52343996E-01 -2.21696559E-01 -2.43749925E-02  9.55752111E-03  8.44522993E-03
 7.89811817E-03 -1.33055458E-03  2.71446282E-04  6.79246515E-11 -2.59996631E-02
-1.11767482E-10  2.99338734E-11 -5.37150072E-03 -2.81145017E-11 -1.93618124E-11
 9.86401486E-03  4.12919071E-11  0.00000000E+00  3.03470280E-05 -1.56216089E-11
 0.00000000E+00  1.65867648E-04  0.00000000E+00  0.00000000E+00 -1.34737328E-03
 0.00000000E+00  0.00000000E+00  1.08547248E-04  0.00000000E+00  2.20442608E-02
 2.90820786E-02  4.72071564E-02  3.43710647E-11  0.00000000E+00  0.00000000E+00
-1.88206163E-02 -1.60895439E-02 -7.53955676E-03  1.89547100E-11  0.00000000E+00
 0.00000000E+00  9.25260068E-03  8.73655088E-03  8.51930053E-03  0.00000000E+00
 0.00000000E+00  0.00000000E+00  9.93961248E-04  5.42678316E-04 -1.41808569E-04
 0.00000000E+00  0.00000000E+00  0.00000000E+00  3.45463921E-11 -2.18004137E-02
 7.98503285E-11 -1.39007139E-02  3.56423326E-11  1.28140302E-11  3.56170349E-11
 0.00000000E+00 -8.04695944E-03  0.00000000E+00  1.16381701E-11 -7.11903723E-03
 0.00000000E+00 -4.81152335E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -2.50268262E-03  0.00000000E+00  0.00000000E+00 -1.05076158E-03
 0.00000000E+00 -1.78311835E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -6.09998675E-04  0.00000000E+00  1.15365860E-01  1.94904726E-03
-2.93768378E-02  1.16219270E-02  1.38101288E-02  3.33567352E-03 -3.25254366E-02
-2.29836241E-02  0.00000000E+00 -4.94532431E-04 -8.13179970E-05  0.00000000E+00
 7.27752412E-03  5.26387306E-03  0.00000000E+00  1.67444575E-03  1.20923768E-03
 0.00000000E+00 -1.22866798E-02 -1.81857766E-02 -2.41337380E-02  9.65377988E-03
 0.00000000E+00  0.00000000E+00 -4.87416529E-03 -6.30549983E-03 -7.57005595E-03
 2.46074105E-03  0.00000000E+00  0.00000000E+00 -2.41271199E-03 -2.13229908E-03
-1.69274598E-03 -4.60981253E-04  0.00000000E+00  0.00000000E+00 -3.65211713E-03
-1.79278980E-03  0.00000000E+00 -2.48179497E-03  0.00000000E+00 -1.99827845E-03
 0.00000000E+00 -6.26772302E-04 -3.53254255E-04  0.00000000E+00  1.15365860E-01
 1.94904732E-03 -2.93768380E-02  1.16219270E-02  1.38101288E-02  3.33567353E-03
 3.25254366E-02 -2.29836241E-02  0.00000000E+00  4.94532413E-04 -8.13180016E-05
 0.00000000E+00 -7.27752411E-03  5.26387307E-03  0.00000000E+00 -1.67444575E-03
 1.20923768E-03  0.00000000E+00 -1.22866799E-02 -1.81857767E-02 -2.41337381E-02
-9.65377990E-03  0.00000000E+00  0.00000000E+00 -4.87416536E-03 -6.30549987E-03
-7.57005600E-03 -2.46074105E-03  0.00000000E+00  0.00000000E+00 -2.41271201E-03
-2.13229909E-03 -1.69274599E-03  4.60981256E-04  0.00000000E+00  0.00000000E+00
 3.65211715E-03 -1.79278982E-03  0.00000000E+00 -2.48179498E-03  0.00000000E+00
 1.99827847E-03  0.00000000E+00  6.26772314E-04 -3.53254261E-04  0.00000000E+00
-2.86226058E-02  7.69914850E-01 -6.48312742E-02 -3.12035361E-02 -1.37345953E-02
-9.28150158E-03 -1.34522339E-03 -7.05785134E-04 -1.38643673E-10  8.60488558E-02
 3.44810522E-11 -1.22260660E-10 -3.95197111E-02  1.21428170E-11 -0.00000000E+00
-4.56620633E-03 -1.32507845E-11  1.27175498E-11  2.87392020E-03 -0.00000000E+00
 1.23135095E-11  2.07597207E-03 -0.00000000E+00 -0.00000000E+00  8.23065900E-04
-0.00000000E+00 -0.00000000E+00  1.92854519E-04 -0.00000000E+00 -7.22041403E-03
-1.11332231E-02 -2.16946759E-02 -3.34721794E-11 -0.00000000E+00 -0.00000000E+00
-1.30589337E-02 -1.12427616E-02 -6.77772540E-03 -3.23264251E-11 -0.00000000E+00
-0.00000000E+00 -8.36244645E-03 -6.82977458E-03 -3.20650566E-03 -1.91845092E-11
-0.00000000E+00 -0.00000000E+00 -4.49238075E-03 -3.87364583E-03 -2.20189723E-03
-1.10779698E-11 -0.00000000E+00 -0.00000000E+00 -4.36361953E-11 -5.35444746E-04
-2.44802109E-11  3.58975321E-03 -1.08543079E-11 -1.39013114E-11 -1.08716550E-11
-1.33444364E-11 -1.58087699E-03 -0.00000000E+00 -2.97490173E-11 -8.47536815E-04
-0.00000000E+00 -9.55837736E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -1.08977066E-04 -0.00000000E+00 -1.06292663E-11  7.82826328E-06
-0.00000000E+00  2.48792716E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  1.18368365E-04 -0.00000000E+00  2.11552020E-01 -1.28853467E-03
 6.09364070E-03 -7.49803077E-03 -3.55300639E-03 -1.35747825E-03 -2.60691097E-02
-1.61692674E-02 -0.00000000E+00 -1.67833822E-03 -1.23086714E-03 -0.00000000E+00
-3.81106041E-03 -3.15367951E-03 -0.00000000E+00  1.99748314E-04 -1.19481735E-05
-0.00000000E+00 -6.39079307E-03 -8.87622640E-03 -9.96981570E-03  2.03262994E-03
-0.00000000E+00 -0.00000000E+00 -4.96770168E-03 -4.77569272E-03 -4.26137001E-03
-7.46054193E-04 -0.00000000E+00 -0.00000000E+00  3.29112437E-05 -2.90184075E-04
-6.95622255E-04  6.52823223E-04 -0.00000000E+00 -0.00000000E+00 -2.64057883E-04
 1.93359589E-04 -0.00000000E+00 -8.75567316E-05 -0.00000000E+00  1.37457386E-05
-0.00000000E+00  1.05562480E-04  4.65729315E-05 -0.00000000E+00  2.11552020E-01
-1.28853473E-03  6.09364073E-03 -7.49803078E-03 -3.55300638E-03 -1.35747825E-03
 2.60691096E-02 -1.61692672E-02 -0.00000000E+00  1.67833819E-03 -1.23086708E-03
-0.00000000E+00  3.81106043E-03 -3.15367953E-03 -0.00000000E+00 -1.99748310E-04
-1.19481815E-05 -0.00000000E+00 -6.39079316E-03 -8.87622651E-03 -9.96981579E-03
-2.03262992E-03 -0.00000000E+00 -0.00000000E+00 -4.96770172E-03 -4.77569278E-03
-4.26137005E-03  7.46054207E-04 -0.00000000E+00 -0.00000000E+00  3.29112360E-05
-2.90184088E-04 -6.95622265E-04 -6.52823219E-04 -0.00000000E+00 -0.00000000E+00
 2.64057887E-04  1.93359586E-04 -0.00000000E+00 -8.75567319E-05 -0.00000000E+00
-1.37457388E-05 -0.00000000E+00 -1.05562479E-04  4.65729294E-05 -0.00000000E+00
 7.47985271E-11  3.60654817E-10  1.79901733E-10  4.11190136E-11 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  7.03888788E-01  9.73910598E-11
-2.62359794E-11 -4.42796044E-02  8.14566847E-11 -0.00000000E+00 -1.85696157E-02
-0.00000000E+00  1.00804849E-11  6.09079240E-04 -0.00000000E+00 -0.00000000E+00
 4.23361923E-03 -0.00000000E+00 -0.00000000E+00  1.40151163E-03 -0.00000000E+00
-0.00000000E+00  5.91648029E-04 -0.00000000E+00 -0.00000000E+00  1.01510493E-10
 8.94505399E-11  3.63948375E-11  3.43070410E-02 -0.00000000E+00 -0.00000000E+00
 5.70969534E-11  5.01679460E-11  1.22988206E-11 -1.76000723E-03 -0.00000000E+00
-0.00000000E+00  2.45062972E-11  2.31117444E-11 -0.00000000E+00 -9.64745529E-04
