 5.89829316E-01 -1.42613735E-02 -1.78508679E-02  3.69571690E-03  9.10478037E-03
 1.02893062E-03 -0.00000000E+00 -0.00000000E+00  3.03355725E-02 -0.00000000E+00
-0.00000000E+00  2.02675918E-04 -0.00000000E+00 -0.00000000E+00  1.51724644E-03
-0.00000000E+00 -0.00000000E+00 -1.46636810E-03 -3.04843384E-02 -3.04843384E-02
-2.43195455E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -8.15344379E-03
-8.15344379E-03 -8.98966456E-03 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-1.31306721E-03 -1.31306721E-03 -1.44418742E-03 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.71113275E-03 -0.00000000E+00
 8.88496130E-04 -0.00000000E+00  8.88496130E-04 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  5.89829316E-01 -1.42613735E-02 -1.78508679E-02  3.69571688E-03
 9.10478036E-03  1.02893062E-03 -0.00000000E+00 -0.00000000E+00 -3.03355725E-02
-0.00000000E+00 -0.00000000E+00 -2.02675933E-04 -0.00000000E+00 -0.00000000E+00
-1.51724644E-03 -0.00000000E+00 -0.00000000E+00  1.46636811E-03 -3.04843384E-02
-3.04843384E-02 -2.43195455E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-8.15344379E-03 -8.15344379E-03 -8.98966456E-03 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -1.31306721E-03 -1.31306721E-03 -1.44418742E-03 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -3.71113275E-03
-0.00000000E+00 -8.88496129E-04 -0.00000000E+00 -8.88496129E-04 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
-6.25765352E-01  4.65865089E-02  6.66335744E-01  1.39643964E-01  4.09478553E-02
 1.71245028E-03  0.00000000E+00  0.00000000E+00  2.28857252E-02  0.00000000E+00
 0.00000000E+00  3.72358733E-02  0.00000000E+00  0.00000000E+00  1.34043144E-02
 0.00000000E+00  0.00000000E+00  2.91296379E-03  3.06252342E-01  3.06252342E-01
 2.99369152E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.81823029E-01
 1.81823029E-01  1.97260003E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
 4.40339766E-02  4.40339766E-02  5.69760111E-02  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.73250469E-03  0.00000000E+00
 2.24252870E-03  0.00000000E+00  2.24252870E-03  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -6.25765351E-01  4.65865093E-02  6.66335743E-01  1.39643964E-01
 4.09478553E-02  1.71245029E-03  0.00000000E+00  0.00000000E+00 -2.28857254E-02
 0.00000000E+00  0.00000000E+00 -3.72358734E-02  0.00000000E+00  0.00000000E+00
-1.34043144E-02  0.00000000E+00  0.00000000E+00 -2.91296378E-03  3.06252342E-01
 3.06252342E-01  2.99369152E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.81823029E-01  1.81823029E-01  1.97260003E-01  0.00000000E+00  0.00000000E+00
 0.00000000E+00  4.40339766E-02  4.40339766E-02  5.69760111E-02  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  7.73250469E-03
 0.00000000E+00 -2.24252870E-03  0.00000000E+00 -2.24252870E-03  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
-9.25979535E+00 -7.57535383E-01  5.18837215E+00  6.76832439E-01  9.98509397E-02
-5.83047665E-02 -0.00000000E+00 -0.00000000E+00 -2.43008923E+00 -0.00000000E+00
-0.00000000E+00 -1.47819878E+00 -0.00000000E+00 -0.00000000E+00  2.94838589E-01
-0.00000000E+00 -0.00000000E+00  1.77989023E-01  1.21168149E+00  1.21168149E+00
 9.86966509E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  7.88672856E-01
 7.88672856E-01  4.56969965E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 2.31811484E-01  2.31811484E-01  7.88860969E-02 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  6.11784266E-02 -0.00000000E+00
 1.07561771E-02 -0.00000000E+00  1.07561771E-02 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  9.25979535E+00  7.57535384E-01 -5.18837215E+00 -6.76832439E-01
-9.98509397E-02  5.83047665E-02 -0.00000000E+00 -0.00000000E+00 -2.43008923E+00
-0.00000000E+00 -0.00000000E+00 -1.47819878E+00 -0.00000000E+00 -0.00000000E+00
 2.94838589E-01 -0.00000000E+00 -0.00000000E+00  1.77989023E-01 -1.21168149E+00
