  0.4104140E+00  0.6545170E+00  0.1598200E-01 -0.7311000E-02  0.5617000E-02
  0.7280000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1590000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1834000E-02 -0.1834000E-02 -0.1834000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1228830E+00 -0.3316620E+00  0.5217080E+00  0.5759060E+00  0.8123900E-01
 -0.5694000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1108000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1256400E-01 -0.1256400E-01 -0.1256400E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.2487700E-01 -0.1581560E+00  0.9572240E+00  0.4850000E-02
 -0.3083400E-01  0.1866200E+00 -0.0000000E+00 -0.1400000E-04  0.8600000E-04
 -0.5220000E-03  0.1197000E-02 -0.7611000E-02  0.4606400E-01 -0.1090000E-03
  0.6950000E-03 -0.4207000E-02  0.4000000E-04 -0.2560000E-03  0.1552000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.1839740E+00  0.9393970E+00  0.1599920E+00 -0.3586800E-01
  0.1831450E+00  0.3119200E-01  0.0000000E+00  0.1000000E-03 -0.5120000E-03
 -0.8700000E-04 -0.8853000E-02  0.4520600E-01  0.7699000E-02  0.8090000E-03
 -0.4128000E-02 -0.7030000E-03 -0.2980000E-03  0.1523000E-02  0.2590000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9525990E+00  0.1855550E+00  0.5901000E-02  0.1857190E+00
  0.3617600E-01  0.1151000E-02  0.0000000E+00 -0.5190000E-03 -0.1010000E-03
 -0.3000000E-05  0.4584200E-01  0.8929000E-02  0.2840000E-03 -0.4186000E-02
 -0.8150000E-03 -0.2600000E-04  0.1545000E-02  0.3010000E-03  0.1000000E-04
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.4044200E-01  0.1168780E+00 -0.2501990E+00 -0.4167520E+00  0.6742020E+00
  0.5367970E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1536800E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2170000E-02 -0.2170000E-02 -0.2170000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.1100000E-03  0.2886000E-02 -0.2921800E+00 -0.1500000E-04
  0.3980000E-03 -0.4025200E-01  0.0000000E+00  0.7000000E-05 -0.1810000E-03
  0.1834800E-01  0.1260000E-03 -0.3310000E-02  0.3351050E+00  0.2020000E-03
 -0.5297000E-02  0.5362460E+00  0.1080000E-03 -0.2824000E-02  0.2859320E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3128000E-02 -0.2921640E+00 -0.2887000E-02  0.4310000E-03
 -0.4024900E-01 -0.3980000E-03  0.0000000E+00 -0.1960000E-03  0.1834700E-01
  0.1810000E-03 -0.3587000E-02  0.3350860E+00  0.3311000E-02 -0.5740000E-02
  0.5362160E+00  0.5299000E-02 -0.3061000E-02  0.2859160E+00  0.2825000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.2921780E+00 -0.3129000E-02  0.7900000E-04 -0.4025100E-01
 -0.4310000E-03  0.1100000E-04 -0.0000000E+00  0.1834800E-01  0.1960000E-03
 -0.5000000E-05  0.3351020E+00  0.3588000E-02 -0.9100000E-04  0.5362420E+00
  0.5742000E-02 -0.1450000E-03  0.2859300E+00  0.3062000E-02 -0.7700000E-04
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1241500E-01 -0.3537600E-01  0.7030400E-01  0.1809130E+00 -0.2287030E+00
 -0.9166080E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1435926E+01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6031500E-01  0.6031500E-01  0.6031500E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.0000000E+00 -0.0000000E+00  0.9466300E-01  0.0000000E+00
 -0.0000000E+00  0.1856500E-01 -0.0000000E+00  0.0000000E+00 -0.0000000E+00
  0.1396095E+01 -0.0000000E+00  0.0000000E+00 -0.1531230E+00 -0.0000000E+00
  0.0000000E+00 -0.6591300E-01 -0.0000000E+00  0.0000000E+00 -0.6240820E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.9466300E-01  0.0000000E+00 -0.0000000E+00
  0.1856500E-01  0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1396095E+01
  0.0000000E+00  0.0000000E+00 -0.1531230E+00 -0.0000000E+00  0.0000000E+00
 -0.6591300E-01 -0.0000000E+00  0.0000000E+00 -0.6240820E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9466300E-01  0.0000000E+00 -0.0000000E+00  0.1856500E-01
  0.0000000E+00 -0.0000000E+00  0.0000000E+00  0.1396095E+01  0.0000000E+00
