  0.3784660E+00  0.6853920E+00  0.5722000E-02 -0.3430000E-02  0.2233000E-02
 -0.1521000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.4190000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2470000E-03 -0.2470000E-03 -0.2470000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.9666900E-01 -0.2756750E+00  0.6476760E+00  0.4663240E+00  0.2082700E-01
 -0.2085700E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.6344000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6876000E-02  0.6876000E-02  0.6876000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3685850E+00 -0.2242500E-01  0.2972650E+00  0.4925180E+00
 -0.2996500E-01  0.3972180E+00  0.0000000E+00 -0.2083000E-02  0.1270000E-03
 -0.1680000E-02  0.5182100E-01 -0.3153000E-02  0.4179400E-01 -0.6096000E-02
  0.3710000E-03 -0.4916000E-02  0.4639000E-02 -0.2820000E-03  0.3741000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.8787000E-01  0.4435340E+00  0.1424110E+00 -0.1174160E+00
  0.5926670E+00  0.1902950E+00  0.0000000E+00  0.4970000E-03 -0.2506000E-02
 -0.8050000E-03 -0.1235400E-01  0.6235900E-01  0.2002200E-01  0.1453000E-02
 -0.7335000E-02 -0.2355000E-02 -0.1106000E-02  0.5582000E-02  0.1792000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.2848650E+00 -0.1658290E+00  0.3407000E+00 -0.3806490E+00
 -0.2215870E+00  0.4552570E+00  0.0000000E+00  0.1610000E-02  0.9370000E-03
 -0.1925000E-02 -0.4005100E-01 -0.2331500E-01  0.4790100E-01  0.4711000E-02
  0.2743000E-02 -0.5635000E-02 -0.3585000E-02 -0.2087000E-02  0.4288000E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.1749400E-01  0.5194100E-01 -0.1546930E+00 -0.1661580E+00  0.6132520E+00
  0.3801090E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1417900E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.3529800E-01  0.3529800E-01  0.3529800E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.4684200E-01  0.2068700E-01 -0.9194000E-02 -0.6844800E-01
  0.3022900E-01 -0.1343500E-01  0.0000000E+00  0.2070070E+00 -0.9141900E-01
  0.4063000E-01  0.6326100E-01 -0.2793700E-01  0.1241600E-01  0.4524420E+00
 -0.1998100E+00  0.8880300E-01  0.3347000E+00 -0.1478120E+00  0.6569300E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.1136400E-01 -0.3976100E-01 -0.3156900E-01 -0.1660500E-01
 -0.5810100E-01 -0.4613000E-01 -0.0000000E+00  0.5021800E-01  0.1757150E+00
  0.1395090E+00  0.1534600E-01  0.5369800E-01  0.4263300E-01  0.1097590E+00
  0.3840480E+00  0.3049150E+00  0.8119500E-01  0.2841050E+00  0.2255650E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1957900E-01  0.2641500E-01 -0.4031800E-01  0.2861000E-01
  0.3859900E-01 -0.5891500E-01  0.0000000E+00 -0.8652400E-01 -0.1167350E+00
  0.1781760E+00 -0.2644200E-01 -0.3567400E-01  0.5445000E-01 -0.1891110E+00
 -0.2551400E+00  0.3894280E+00 -0.1398970E+00 -0.1887430E+00  0.2880850E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.5743000E-02 -0.1744900E-01  0.5795800E-01  0.2448800E-01 -0.1996700E-01
 -0.9240330E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1533173E+01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.4923600E-01 -0.4923600E-01 -0.4923600E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.1080600E-01  0.2957400E-01 -0.2940000E-02 -0.1649200E-01
  0.4513700E-01 -0.4487000E-02  0.0000000E+00 -0.5552380E+00  0.1519604E+01
 -0.1510490E+00  0.2099600E-01 -0.5746300E-01  0.5712000E-02  0.7511400E-01
 -0.2055750E+00  0.2043400E-01  0.3622360E+00 -0.9913870E+00  0.9854400E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1262600E-01  0.7400000E-02  0.2803300E-01  0.1927000E-01
  0.1129400E-01  0.4278500E-01  0.0000000E+00  0.6487550E+00  0.3802240E+00
  0.1440433E+01 -0.2453200E-01 -0.1437800E-01 -0.5447000E-01 -0.8776500E-01
 -0.5143700E-01 -0.1948650E+00 -0.4232470E+00 -0.2480570E+00 -0.9397360E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2690400E-01  0.8405000E-02 -0.1433600E-01  0.4106200E-01
  0.1282900E-01 -0.2188000E-01  0.0000000E+00  0.1382436E+01  0.4318970E+00
 -0.7366400E+00 -0.5227600E-01 -0.1633200E-01  0.2785600E-01 -0.1870190E+00
 -0.5842800E-01  0.9965400E-01 -0.9018980E+00 -0.2817690E+00  0.4805820E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
