  0.4190660E+00  0.6457130E+00  0.1606800E-01 -0.9868000E-02  0.1098400E-01
 -0.1160000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.3900000E-04 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3468000E-02 -0.3468000E-02 -0.3468000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1200970E+00 -0.3130750E+00  0.5189730E+00  0.5714550E+00  0.9984300E-01
 -0.1451600E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.3678000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1731500E-01 -0.1731500E-01 -0.1731500E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.3890000E-03  0.3900000E-04  0.4087610E+00  0.6470000E-03
  0.6400000E-04  0.6803980E+00 -0.0000000E+00 -0.1000000E-05 -0.0000000E+00
 -0.9310000E-03  0.5300000E-04  0.5000000E-05  0.5532500E-01 -0.3000000E-05
 -0.0000000E+00 -0.3160000E-02  0.2000000E-05  0.0000000E+00  0.1816000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1570000E-03  0.4087610E+00 -0.3900000E-04  0.2610000E-03
  0.6803980E+00 -0.6400000E-04  0.0000000E+00 -0.0000000E+00 -0.9310000E-03
  0.0000000E+00  0.2100000E-04  0.5532500E-01 -0.5000000E-05 -0.1000000E-05
