  0.4191480E+00  0.6457020E+00  0.1585700E-01 -0.9653000E-02  0.1075500E-01
 -0.1130000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.3800000E-04 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.3391000E-02 -0.3391000E-02 -0.3391000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.1199960E+00 -0.3127390E+00  0.5166690E+00  0.5758170E+00  0.9502200E-01
 -0.1425100E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.3578000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1645400E-01 -0.1645400E-01 -0.1645400E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.4075310E+00  0.5000000E-05  0.1500000E-04  0.6816970E+00
  0.9000000E-05  0.2600000E-04 -0.0000000E+00 -0.1232000E-02 -0.0000000E+00
 -0.0000000E+00  0.5527500E-01  0.1000000E-05  0.2000000E-05 -0.4245000E-02
 -0.0000000E+00 -0.0000000E+00  0.2381000E-02  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.5000000E-05  0.4075310E+00 -0.2000000E-04 -0.9000000E-05
  0.6816970E+00 -0.3400000E-04  0.0000000E+00  0.0000000E+00 -0.1232000E-02
  0.0000000E+00 -0.1000000E-05  0.5527500E-01 -0.3000000E-05  0.0000000E+00
 -0.4245000E-02  0.0000000E+00 -0.0000000E+00  0.2381000E-02 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.1500000E-04  0.2000000E-04  0.4075310E+00 -0.2600000E-04
  0.3400000E-04  0.6816970E+00 -0.0000000E+00  0.0000000E+00 -0.0000000E+00
 -0.1232000E-02 -0.2000000E-05  0.3000000E-05  0.5527500E-01  0.0000000E+00
 -0.0000000E+00 -0.4245000E-02 -0.0000000E+00  0.0000000E+00  0.2381000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.3563800E-01  0.9868800E-01 -0.2136760E+00 -0.3732030E+00  0.6366540E+00
  0.5502330E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1855000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.2788000E-02  0.2788000E-02  0.2788000E-02 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.9828800E-01 -0.1000000E-05  0.3000000E-05 -0.1663520E+00
 -0.1000000E-05  0.5000000E-05 -0.0000000E+00  0.1208200E-01  0.0000000E+00
 -0.0000000E+00  0.1985870E+00  0.1000000E-05 -0.6000000E-05  0.5105900E+00
  0.3000000E-05 -0.1400000E-04  0.4818630E+00  0.3000000E-05 -0.1400000E-04
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1000000E-05 -0.9828800E-01 -0.2000000E-05  0.1000000E-05
 -0.1663520E+00 -0.4000000E-05  0.0000000E+00 -0.0000000E+00  0.1208200E-01
  0.0000000E+00 -0.1000000E-05  0.1985870E+00  0.5000000E-05 -0.3000000E-05
  0.5105900E+00  0.1300000E-04 -0.3000000E-05  0.4818630E+00  0.1200000E-04
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.3000000E-05  0.2000000E-05 -0.9828800E-01 -0.5000000E-05
