  0.6194220E+00  0.4282620E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.2251000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3766000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.3950000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1234000E-02 -0.1234000E-02 -0.1234000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1868000E-02 -0.1868000E-02
 -0.1868000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1561000E-02
 -0.1561000E-02 -0.1561000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.9663000E-01 -0.1479680E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6224720E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2851010E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1199500E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1734000E-02  0.1734000E-02  0.1734000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3574000E-01  0.3574000E-01
  0.3574000E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4260700E-01
  0.4260700E-01  0.4260700E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1594600E-01  0.2648900E-01 -0.1060500E-01
  0.0000000E+00  0.1207600E+00  0.2006050E+00 -0.8031600E-01  0.0000000E+00
 -0.9830000E-02 -0.1633000E-01  0.6538000E-02  0.0000000E+00  0.4501080E+00
  0.7477140E+00 -0.2993610E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1124400E-01 -0.1867900E-01  0.7478000E-02 -0.8353000E-02  0.3344000E-02
 -0.5029000E-02  0.3344000E-02 -0.5029000E-02 -0.8353000E-02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2661900E-01 -0.9435000E-02  0.1645700E-01
  0.0000000E+00  0.2015870E+00 -0.7145200E-01  0.1246330E+00  0.0000000E+00
 -0.1641000E-01  0.5816000E-02 -0.1014600E-01  0.0000000E+00  0.7513730E+00
 -0.2663220E+00  0.4645440E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1877000E-01  0.6653000E-02 -0.1160500E-01  0.2975000E-02 -0.5190000E-02
 -0.8394000E-02 -0.5190000E-02 -0.8394000E-02  0.2975000E-02  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1027600E-01  0.1666500E-01  0.2617400E-01
 -0.0000000E+00 -0.7781900E-01  0.1262070E+00  0.1982220E+00 -0.0000000E+00
  0.6335000E-02 -0.1027400E-01 -0.1613600E-01 -0.0000000E+00 -0.2900550E+00
  0.4704110E+00  0.7388320E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.7246000E-02 -0.1175100E-01 -0.1845700E-01 -0.5255000E-02 -0.8254000E-02
  0.3240000E-02 -0.8254000E-02  0.3240000E-02 -0.5255000E-02 -0.0000000E+00
 -0.1960800E-01 -0.7168400E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6312880E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3101700E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1926180E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.2063100E-01 -0.2063100E-01 -0.2063100E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.7602900E-01 -0.7602900E-01
 -0.7602900E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.5110760E+00
 -0.5110760E+00 -0.5110760E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1274210E+00 -0.7812700E-01  0.4533400E-01
 -0.0000000E+00 -0.2949570E+00  0.1808500E+00 -0.1049390E+00 -0.0000000E+00
  0.1125491E+01 -0.6900860E+00  0.4004260E+00 -0.0000000E+00 -0.8428040E+00
  0.5167590E+00 -0.2998520E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.1463740E+00 -0.8974800E-01  0.5207700E-01 -0.4013700E-01  0.2328900E-01
  0.6546100E-01  0.2328900E-01  0.6546100E-01 -0.4013700E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1913700E-01  0.5326000E-01  0.1455760E+00
 -0.0000000E+00  0.4429800E-01 -0.1232880E+00 -0.3369820E+00 -0.0000000E+00
 -0.1690310E+00  0.4704400E+00  0.1285848E+01 -0.0000000E+00  0.1265760E+00
 -0.3522810E+00 -0.9628850E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2198300E-01  0.6118200E-01  0.1672290E+00  0.2736200E-01  0.7478700E-01
 -0.9831000E-02  0.7478700E-01 -0.9831000E-02  0.2736200E-01 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.8827700E-01  0.1243170E+00 -0.3387800E-01
  0.0000000E+00 -0.2043450E+00 -0.2877710E+00  0.7842200E-01  0.0000000E+00
  0.7797360E+00  0.1098070E+01 -0.2992390E+00  0.0000000E+00 -0.5838910E+00
 -0.8222710E+00  0.2240800E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014070E+00  0.1428080E+00 -0.3891700E-01  0.6386600E-01 -0.1740400E-01
  0.4535100E-01 -0.1740400E-01  0.4535100E-01  0.6386600E-01  0.0000000E+00
  0.4618300E-01 -0.6679600E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3343108E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9101253E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1666242E+01  0.0000000E+00
