  0.1971390E+00  0.2722810E+00  0.1434590E+00 -0.6800000E-03 -0.0000000E+00
 -0.0000000E+00  0.1893900E-01  0.1971390E+00  0.2722910E+00  0.1434420E+00
 -0.6320000E-03 -0.0000000E+00 -0.0000000E+00 -0.1894300E-01
 -0.4896000E-01 -0.1924960E+00 -0.3224380E+00 -0.3091976E+01  0.0000000E+00
  0.0000000E+00  0.8125000E-02  0.4895400E-01  0.1925050E+00  0.3224250E+00
  0.3091978E+01  0.0000000E+00  0.0000000E+00  0.8125000E-02
 -0.6504700E-01 -0.4705900E-01 -0.4131200E+00  0.7799990E+00  0.0000000E+00
  0.0000000E+00 -0.1338000E-01 -0.6504500E-01 -0.4705700E-01 -0.4130830E+00
  0.7799610E+00  0.0000000E+00  0.0000000E+00  0.1337900E-01
  0.9831000E-01  0.1496400E-01  0.2906627E+01 -0.4512312E+01  0.0000000E+00
  0.0000000E+00 -0.6208600E-01 -0.9831500E-01 -0.1494000E-01 -0.2906669E+01
  0.4512338E+01  0.0000000E+00  0.0000000E+00 -0.6208400E-01
 -0.7743300E-01 -0.8415760E+00  0.1507163E+01 -0.7313720E+00  0.0000000E+00
  0.0000000E+00 -0.1201600E-01 -0.7743600E-01 -0.8416320E+00  0.1507201E+01
 -0.7313250E+00  0.0000000E+00  0.0000000E+00  0.1202300E-01
 -0.1347190E+00 -0.2044937E+01  0.3963715E+01 -0.2760148E+01 -0.0000000E+00
 -0.0000000E+00 -0.1295290E+00  0.1347110E+00  0.2044926E+01 -0.3963687E+01
  0.2760134E+01 -0.0000000E+00 -0.0000000E+00 -0.1295280E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2453010E+00
  0.5271610E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2453000E+00  0.5271600E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5271610E+00
 -0.2453010E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.5271600E+00 -0.2453000E+00 -0.0000000E+00
 -0.2469710E+00  0.8108410E+00 -0.6469620E+00  0.2165930E+00  0.0000000E+00
  0.0000000E+00 -0.6358090E+00 -0.2469780E+00  0.8108670E+00 -0.6469600E+00
  0.2165730E+00  0.0000000E+00  0.0000000E+00  0.6357980E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.9795570E+00
 -0.1120400E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9795570E+00  0.1120400E-01  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1120400E-01
 -0.9795570E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.1120400E-01  0.9795570E+00 -0.0000000E+00
  0.6323200E+00 -0.3866413E+01  0.2725914E+01 -0.1491513E+01  0.0000000E+00
  0.0000000E+00 -0.1394203E+01 -0.6323500E+00  0.3866438E+01 -0.2725925E+01
  0.1491516E+01  0.0000000E+00  0.0000000E+00 -0.1394219E+01
 -0.1144826E+01  0.1244291E+01 -0.7392700E+00  0.2517980E+00  0.0000000E+00
  0.0000000E+00  0.3439140E+00 -0.1144803E+01  0.1244183E+01 -0.7391700E+00
  0.2517190E+00  0.0000000E+00  0.0000000E+00 -0.3438840E+00
  0.1082313E+01  0.1829114E+01 -0.3323900E+00  0.6632000E-01 -0.0000000E+00
 -0.0000000E+00  0.1932305E+01 -0.1082319E+01 -0.1829107E+01  0.3323850E+00
 -0.6631800E-01 -0.0000000E+00 -0.0000000E+00  0.1932303E+01
