 5.44499998E-01  4.75462818E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 6.65342432E-03 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  1.03231950E-03
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -1.15418974E-04 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -1.61022099E-04 -1.61022099E-04 -1.61022099E-04
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -6.07548264E-04 -6.07548264E-04
-6.07548264E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 
-1.30503980E-01 -2.04718952E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 6.31722951E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  4.09654107E-01
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.11751852E-03 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00  1.40661282E-02  1.40661282E-02  1.40661282E-02
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.55147846E-02  2.55147846E-02
 2.55147846E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 
-0.00000000E+00 -0.00000000E+00  1.15547795E-01 -9.73901480E-02  2.90794928E-01
-0.00000000E+00  1.71832612E-01 -1.44830141E-01  4.32444876E-01 -0.00000000E+00
 1.38037241E-01 -1.16345511E-01  3.47393296E-01 -0.00000000E+00  1.21415525E-02
-1.02335799E-02  3.05562030E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 
 0.00000000E+00  0.00000000E+00  2.63311271E-01  1.90804879E-01 -4.07246493E-02
 0.00000000E+00  3.91573576E-01  2.83748388E-01 -6.05621495E-02  0.00000000E+00
 3.14560405E-01  2.27941856E-01 -4.86510209E-02  0.00000000E+00  2.76682702E-02
