  0.9987580E+00 -0.1771300E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.3593000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1039200E-01
  0.1039200E-01  0.1039200E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1853620E+00  0.3008300E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6813020E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2728600E-01
  0.2728600E-01  0.2728600E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1195220E+00  0.9045900E-01 -0.5653300E-01
  0.0000000E+00  0.6467900E+00  0.4895130E+00 -0.3059270E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.9808400E-01 -0.5982200E-01  0.1116480E+00
  0.0000000E+00  0.5307780E+00 -0.3237250E+00  0.6041760E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.4193200E-01  0.1179110E+00  0.1000160E+00
 -0.0000000E+00 -0.2269130E+00  0.6380680E+00  0.5412310E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.9291100E-01  0.3278071E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2585838E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.3124930E+00
 -0.3124930E+00 -0.3124930E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1301060E+00  0.1644886E+01  0.2351190E+00
  0.0000000E+00  0.1118220E+00 -0.1413729E+01 -0.2020770E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.8639070E+00 -0.2684210E+00  0.1399811E+01
  0.0000000E+00  0.7425020E+00  0.2306990E+00 -0.1203095E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1419364E+01 -0.1259800E-01  0.8735590E+00
 -0.0000000E+00 -0.1219900E+01  0.1082700E-01 -0.7507970E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1958000E-02
  0.3906100E-01 -0.3710300E-01  0.2918800E+00  0.8727070E+00  0.3889100E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.7056100E-01
 -0.5311900E-01 -0.1744200E-01  0.7856390E+00  0.1213800E-01 -0.6141830E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.7401100E-01
 -0.1321300E-01  0.8722400E-01  0.5441870E+00 -0.4822880E+00  0.6800140E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.9665010E+00
 -0.6899330E+00 -0.2765680E+00 -0.2252200E-01 -0.1832200E-01  0.8986900E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.2354060E+00
 -0.7207430E+00  0.9561490E+00 -0.3050000E-01  0.7278300E-01 -0.3215100E-01
  0.1136660E+00  0.9400413E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2903110E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.3132414E+01
 -0.3132414E+01 -0.3132414E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
