  0.6149590E+00  0.4322280E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1290000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5260000E-03
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1110000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
 -0.3372000E-01 -0.5992500E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.1578180E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1349330E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1031159E+01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.7990000E-03 -0.6840000E-03  0.4265000E-02
  0.0000000E+00 -0.1812700E-01 -0.1552100E-01  0.9680500E-01  0.0000000E+00
  0.4737200E-01  0.4056200E-01 -0.2529780E+00  0.0000000E+00 -0.2059250E+00
 -0.1763230E+00  0.1099694E+01
 -0.0000000E+00 -0.0000000E+00  0.3665000E-02  0.2188000E-02  0.1037000E-02
 -0.0000000E+00  0.8318200E-01  0.4967100E-01  0.2354100E-01 -0.0000000E+00
 -0.2173790E+00 -0.1298050E+00 -0.6151800E-01 -0.0000000E+00  0.9449450E+00
  0.5642600E+00  0.2674200E+00
 -0.0000000E+00 -0.0000000E+00 -0.2286000E-02  0.3747000E-02  0.1730000E-03
 -0.0000000E+00 -0.5189200E-01  0.8504400E-01  0.3919000E-02 -0.0000000E+00
  0.1356080E+00 -0.2222450E+00 -0.1024100E-01 -0.0000000E+00 -0.5894890E+00
  0.9660970E+00  0.4451600E-01
 -0.5319400E-01 -0.8184600E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2168550E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1858014E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1354535E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.6872000E-02  0.3108000E-02  0.9106700E-01
  0.0000000E+00  0.1367700E-01 -0.6186000E-02 -0.1812620E+00  0.0000000E+00
 -0.1099180E+00  0.4971100E-01  0.1456698E+01  0.0000000E+00  0.5939100E-01
 -0.2686000E-01 -0.7870830E+00
  0.0000000E+00  0.0000000E+00  0.7189700E-01 -0.5592200E-01  0.7333000E-02
  0.0000000E+00 -0.1431040E+00  0.1113080E+00 -0.1459700E-01  0.0000000E+00
  0.1150044E+01 -0.8945160E+00  0.1173050E+00  0.0000000E+00 -0.6213920E+00
  0.4833250E+00 -0.6338200E-01
  0.0000000E+00  0.0000000E+00  0.5598000E-01  0.7220300E-01  0.1760000E-02
  0.0000000E+00 -0.1114250E+00 -0.1437140E+00 -0.3503000E-02  0.0000000E+00
  0.8954540E+00  0.1154942E+01  0.2815500E-01  0.0000000E+00 -0.4838320E+00
 -0.6240380E+00 -0.1521200E-01
  0.1065610E+00  0.2504750E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2366937E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2597596E+01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.8450060E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1722700E-01 -0.7752000E-02  0.1030300E+00
  0.0000000E+00 -0.2593240E+00 -0.1167000E+00  0.1550963E+01  0.0000000E+00
  0.2521570E+00  0.1134750E+00 -0.1508098E+01  0.0000000E+00 -0.7975100E-01
 -0.3588900E-01  0.4769760E+00
 -0.0000000E+00 -0.0000000E+00  0.7127800E-01  0.7472500E-01  0.1754000E-01
 -0.0000000E+00  0.1072981E+01  0.1124876E+01  0.2640440E+00 -0.0000000E+00
 -0.1043327E+01 -0.1093787E+01 -0.2567460E+00 -0.0000000E+00  0.3299800E+00
  0.3459390E+00  0.8120300E-01
 -0.0000000E+00 -0.0000000E+00  0.7479800E-01 -0.7299400E-01  0.7014000E-02
 -0.0000000E+00  0.1125974E+01 -0.1098812E+01  0.1055860E+00 -0.0000000E+00
 -0.1094855E+01  0.1068444E+01 -0.1026680E+00 -0.0000000E+00  0.3462770E+00
 -0.3379240E+00  0.3247100E-01
  0.0000000E+00  0.0000000E+00 -0.1223679E+01  0.4112890E+00 -0.2984400E-01
  0.0000000E+00  0.1326724E+01 -0.4459230E+00  0.3235700E-01  0.0000000E+00
 -0.8156770E+00  0.2741560E+00 -0.1989300E-01  0.0000000E+00  0.2305430E+00
 -0.7748800E-01  0.5623000E-02
  0.0000000E+00  0.0000000E+00 -0.3888560E+00 -0.1181982E+01 -0.3451790E+00
  0.0000000E+00  0.4216010E+00  0.1281516E+01  0.3742470E+00  0.0000000E+00
 -0.2592020E+00 -0.7878830E+00 -0.2300890E+00  0.0000000E+00  0.7326100E-01
  0.2226880E+00  0.6503200E-01
 -0.0000000E+00 -0.0000000E+00  0.1372600E+00  0.3181180E+00 -0.1243945E+01
 -0.0000000E+00 -0.1488190E+00 -0.3449070E+00  0.1348697E+01 -0.0000000E+00
  0.9149400E-01  0.2120500E+00 -0.8291860E+00 -0.0000000E+00 -0.2586000E-01
 -0.5993400E-01  0.2343620E+00
 -0.1655042E+01  0.1817508E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.5496710E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4514830E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1388600E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
