  0.6200570E+00  0.4275120E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.4105000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2547000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.7110000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
 -0.9403200E-01 -0.1695520E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6897780E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3859200E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1457000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.3153900E-01  0.2423500E-01 -0.1855000E-02
 -0.0000000E+00  0.1519240E+00  0.1167400E+00 -0.8935000E-02 -0.0000000E+00
  0.1207100E-01  0.9276000E-02 -0.7100000E-03 -0.0000000E+00  0.7189200E+00
  0.5524250E+00 -0.4228000E-01
 -0.0000000E+00 -0.0000000E+00  0.2232000E-02  0.1380000E-03  0.3975500E-01
 -0.0000000E+00  0.1075200E-01  0.6640000E-03  0.1915010E+00 -0.0000000E+00
  0.8540000E-03  0.5300000E-04  0.1521600E-01 -0.0000000E+00  0.5087900E-01
  0.3143000E-02  0.9062050E+00
 -0.0000000E+00 -0.0000000E+00 -0.2420300E-01  0.3159300E-01  0.1249000E-02
 -0.0000000E+00 -0.1165860E+00  0.1521850E+00  0.6018000E-02 -0.0000000E+00
 -0.9264000E-02  0.1209200E-01  0.4780000E-03 -0.0000000E+00 -0.5516990E+00
  0.7201550E+00  0.2847800E-01
  0.2022300E-01  0.3130800E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.4886800E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1098919E+01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1588584E+01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.6397100E-01  0.3252200E-01  0.7827300E-01
 -0.0000000E+00  0.5409000E-01  0.2749900E-01  0.6618300E-01 -0.0000000E+00
  0.7019020E+00  0.3568420E+00  0.8588280E+00 -0.0000000E+00 -0.5917400E+00
 -0.3008370E+00 -0.7240370E+00
 -0.0000000E+00 -0.0000000E+00 -0.6491400E-01  0.8185400E-01  0.1904200E-01
 -0.0000000E+00 -0.5488700E-01  0.6921100E-01  0.1610100E-01 -0.0000000E+00
 -0.7122500E+00  0.8981290E+00  0.2089350E+00 -0.0000000E+00  0.6004630E+00
 -0.7571690E+00 -0.1761430E+00
 -0.0000000E+00 -0.0000000E+00 -0.5450200E-01 -0.5931900E-01  0.6919000E-01
 -0.0000000E+00 -0.4608400E-01 -0.5015600E-01  0.5850300E-01 -0.0000000E+00
 -0.5980160E+00 -0.6508590E+00  0.7591770E+00 -0.0000000E+00  0.5041580E+00
  0.5487080E+00 -0.6400250E+00
  0.8300800E-01  0.2001510E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2278050E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2976045E+01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1043101E+01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3038000E-02 -0.2411000E-02 -0.1027570E+00
  0.0000000E+00  0.4594700E-01 -0.3645400E-01 -0.1553937E+01  0.0000000E+00
 -0.5248000E-01  0.4163700E-01  0.1774905E+01  0.0000000E+00  0.1746600E-01
 -0.1385700E-01 -0.5907070E+00
  0.0000000E+00  0.0000000E+00 -0.6881800E-01 -0.7640700E-01 -0.2420000E-03
  0.0000000E+00 -0.1040693E+01 -0.1155468E+01 -0.3665000E-02  0.0000000E+00
  0.1188678E+01  0.1319773E+01  0.4186000E-02  0.0000000E+00 -0.3956050E+00
 -0.4392350E+00 -0.1393000E-02
  0.0000000E+00  0.0000000E+00 -0.7634700E-01  0.6877600E-01 -0.3871000E-02
  0.0000000E+00 -0.1154560E+01  0.1040061E+01 -0.5853700E-01  0.0000000E+00
  0.1318736E+01 -0.1187956E+01  0.6686000E-01  0.0000000E+00 -0.4388890E+00
  0.3953640E+00 -0.2225200E-01
  0.0000000E+00  0.0000000E+00 -0.1202968E+01  0.4568950E+00  0.8637300E-01
  0.0000000E+00  0.1327796E+01 -0.5043060E+00 -0.9533600E-01  0.0000000E+00
 -0.8256340E+00  0.3135810E+00  0.5928100E-01  0.0000000E+00  0.2337190E+00
 -0.8876800E-01 -0.1678100E-01
 -0.0000000E+00 -0.0000000E+00 -0.6660900E-01  0.6777200E-01 -0.1286202E+01
 -0.0000000E+00  0.7352100E-01 -0.7480500E-01  0.1419667E+01 -0.0000000E+00
 -0.4571600E-01  0.4651400E-01 -0.8827600E+00 -0.0000000E+00  0.1294100E-01
 -0.1316700E-01  0.2498900E+00
  0.0000000E+00  0.0000000E+00 -0.4601920E+00 -0.1204159E+01 -0.3961700E-01
  0.0000000E+00  0.5079450E+00  0.1329111E+01  0.4372800E-01  0.0000000E+00
 -0.3158440E+00 -0.8264510E+00 -0.2719000E-01  0.0000000E+00  0.8940800E-01
  0.2339500E+00  0.7697000E-02
 -0.1652891E+01  0.1819514E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.5556560E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4564630E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1403760E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00
