  0.9987330E+00 -0.1833100E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.4071000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.2340000E-03
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1052400E-01  0.1052400E-01
  0.1052400E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1812450E+00  0.3447090E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6192530E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5459400E-01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2002400E-01  0.2002400E-01
  0.2002400E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.5827700E-01 -0.1500300E-01  0.1405490E+00
 -0.0000000E+00  0.3170400E-01 -0.8162000E-02  0.7646100E-01 -0.0000000E+00
  0.3438410E+00 -0.8851600E-01  0.8292510E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.1398060E+00  0.2851300E-01 -0.5492600E-01
 -0.0000000E+00  0.7605600E-01  0.1551100E-01 -0.2988000E-01 -0.0000000E+00
  0.8248640E+00  0.1682290E+00 -0.3240640E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.2082200E-01  0.1494570E+00  0.2458700E-01
  0.0000000E+00 -0.1132700E-01  0.8130600E-01  0.1337600E-01  0.0000000E+00
 -0.1228510E+00  0.8818070E+00  0.1450650E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8461000E-01  0.2200800E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.9763870E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1350948E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.4570500E-01 -0.4570500E-01
 -0.4570500E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.6860200E-01  0.1093200E-01  0.1466610E+00
  0.0000000E+00  0.4106890E+00  0.6544700E-01  0.8779860E+00  0.0000000E+00
 -0.3022860E+00 -0.4817200E-01 -0.6462400E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1468610E+00 -0.1367100E-01 -0.6767700E-01
  0.0000000E+00  0.8791850E+00 -0.8184000E-01 -0.4051490E+00  0.0000000E+00
 -0.6471210E+00  0.6023800E-01  0.2982090E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.7796000E-02  0.1613350E+00 -0.1567300E-01
 -0.0000000E+00  0.4666900E-01  0.9658300E+00 -0.9382500E-01 -0.0000000E+00
 -0.3435100E-01 -0.7108970E+00  0.6906000E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1498580E+00  0.4396300E+00  0.1694350E+01
  0.0000000E+00 -0.1471020E+00 -0.4315450E+00 -0.1663190E+01  0.0000000E+00
  0.3294200E-01  0.9664100E-01  0.3724600E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.2465900E-01  0.1700909E+01 -0.4391500E+00
 -0.0000000E+00  0.2420600E-01 -0.1669629E+01  0.4310740E+00 -0.0000000E+00
 -0.5421000E-02  0.3739020E+00 -0.9653600E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1750282E+01 -0.1367700E-01 -0.1512560E+00
  0.0000000E+00 -0.1718094E+01  0.1342500E-01  0.1484750E+00  0.0000000E+00
  0.3847550E+00 -0.3007000E-02 -0.3325000E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1485840E+00  0.3593032E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3423280E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7671010E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.2834530E+00 -0.2834530E+00
 -0.2834530E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.4870000E-03  0.4860000E-03
  0.0000000E+00  0.3365800E-01  0.4852000E-02  0.9994210E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1037000E-01 -0.1548000E-01
