  0.9987500E+00 -0.1534000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2358000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4790000E-03
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.6113000E-02  0.6113000E-02
  0.6113000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.6600800E-01  0.1272340E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.7952800E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9976800E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1203000E-02 -0.1203000E-02
 -0.1203000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7635400E-01  0.8458000E-02  0.1314000E-02
  0.0000000E+00 -0.1239230E+00 -0.1372800E-01 -0.2133000E-02  0.0000000E+00
  0.1035431E+01  0.1147050E+00  0.1782500E-01  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1478000E-02  0.1409000E-02  0.7680500E-01
  0.0000000E+00  0.2399000E-02 -0.2286000E-02 -0.1246550E+00  0.0000000E+00
 -0.2004700E-01  0.1910400E-01  0.1041550E+01  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.8431000E-02  0.7635200E-01 -0.1563000E-02
 -0.0000000E+00  0.1368400E-01 -0.1239200E+00  0.2536000E-02 -0.0000000E+00
 -0.1143380E+00  0.1035409E+01 -0.2119200E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.2161380E+00 -0.5195470E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.1697998E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.9788600E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.9235600E-01  0.9235600E-01
  0.9235600E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.1586400E-01 -0.2246500E-01 -0.5288000E-02
 -0.0000000E+00  0.6639140E+00  0.9401240E+00  0.2212770E+00 -0.0000000E+00
 -0.2950920E+00 -0.4178600E+00 -0.9835200E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2069000E-02  0.5006000E-02 -0.2747600E-01
  0.0000000E+00 -0.8656900E-01 -0.2095090E+00  0.1149865E+01  0.0000000E+00
