  0.5796510E+00  0.4593530E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.9280000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1475000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1980000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.2430000E-03  0.1880000E-02  0.1880000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.2925000E-02  0.2705000E-02
  0.2705000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3060000E-03
  0.3850000E-03  0.3850000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1157630E+00 -0.2011940E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.5393450E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.6077360E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5462500E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.7615000E-02 -0.3432000E-02 -0.3432000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.4326800E-01  0.2134000E-02
  0.2134000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.4781600E-01
 -0.1797500E-01 -0.1797500E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.4827200E-01  0.1056550E+00
 -0.0000000E+00 -0.0000000E+00  0.8240000E-01  0.1803510E+00 -0.0000000E+00
 -0.0000000E+00  0.7348100E-01  0.1608320E+00 -0.0000000E+00 -0.0000000E+00
  0.3077700E+00  0.6736280E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.6631000E-02  0.1451500E-01 -0.2031000E-02 -0.4446000E-02
 -0.0000000E+00  0.6491000E-02 -0.0000000E+00  0.2966000E-02 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1056550E+00 -0.4827200E-01
  0.0000000E+00  0.0000000E+00  0.1803510E+00 -0.8240000E-01  0.0000000E+00
  0.0000000E+00  0.1608320E+00 -0.7348100E-01  0.0000000E+00  0.0000000E+00
  0.6736280E+00 -0.3077700E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1451500E-01 -0.6631000E-02 -0.4446000E-02  0.2031000E-02
  0.0000000E+00 -0.2966000E-02  0.0000000E+00  0.6491000E-02  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.7471700E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.1494620E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1999200E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.9469320E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.6750000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.9057000E-02 -0.0000000E+00  0.9057000E-02 -0.0000000E+00 -0.0000000E+00
  0.3387800E-01 -0.2241000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3006990E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1636160E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2345785E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.3706300E-01 -0.3773700E-01 -0.3773700E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1393290E+00 -0.1530620E+00
 -0.1530620E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.6032660E+00
 -0.5798540E+00 -0.5798540E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.8541700E-01 -0.1640850E+00
 -0.0000000E+00 -0.0000000E+00 -0.6984300E-01 -0.1341670E+00 -0.0000000E+00
 -0.0000000E+00 -0.4608890E+00 -0.8853590E+00 -0.0000000E+00 -0.0000000E+00
  0.5052280E+00  0.9705340E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.6304000E-02 -0.1211000E-01  0.4044000E-02  0.7768000E-02
 -0.0000000E+00 -0.5416000E-02 -0.0000000E+00 -0.2819000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1640850E+00  0.8541700E-01
 -0.0000000E+00 -0.0000000E+00 -0.1341670E+00  0.6984300E-01 -0.0000000E+00
 -0.0000000E+00 -0.8853590E+00  0.4608890E+00 -0.0000000E+00 -0.0000000E+00
  0.9705340E+00 -0.5052280E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.1211000E-01  0.6304000E-02  0.7768000E-02 -0.4044000E-02
 -0.0000000E+00  0.2819000E-02 -0.0000000E+00 -0.5416000E-02 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1989820E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1377180E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1084223E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.9431030E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
