  0.5786070E+00  0.4590700E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.7013000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.9890000E-03
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.1570000E-03 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00  0.2498000E-02  0.1485000E-02  0.1485000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3528000E-02  0.1974000E-02
  0.1974000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3140000E-03
  0.2870000E-03  0.2870000E-03 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.1201600E+00 -0.2098380E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.5789490E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.5924410E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.3989100E-01 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.7080000E-03 -0.8219000E-02 -0.8219000E-02
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1931000E-01 -0.2978800E-01
 -0.2978800E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.5286000E-02
 -0.4921100E-01 -0.4921100E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2698040E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4420820E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4454850E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3701100E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1139800E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2401000E-02  0.0000000E+00  0.2401000E-02  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1073920E+00  0.7454200E-01
 -0.0000000E+00 -0.0000000E+00  0.1821630E+00  0.1264410E+00 -0.0000000E+00
 -0.0000000E+00  0.1878090E+00  0.1303600E+00 -0.0000000E+00 -0.0000000E+00
  0.5502680E+00  0.3819460E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.7762000E-02  0.5387000E-02  0.5181000E-02  0.3596000E-02
 -0.0000000E+00  0.2409000E-02 -0.0000000E+00  0.3471000E-02 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.7454200E-01  0.1073920E+00
 -0.0000000E+00 -0.0000000E+00 -0.1264410E+00  0.1821630E+00 -0.0000000E+00
 -0.0000000E+00 -0.1303600E+00  0.1878090E+00 -0.0000000E+00 -0.0000000E+00
 -0.3819460E+00  0.5502680E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.5387000E-02  0.7762000E-02 -0.3596000E-02  0.5181000E-02
 -0.0000000E+00  0.3471000E-02 -0.0000000E+00 -0.2409000E-02 -0.0000000E+00
  0.3313000E-01 -0.6600000E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3021750E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1646970E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2295871E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.3665700E-01 -0.3506200E-01 -0.3506200E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1421740E+00 -0.1407930E+00
 -0.1407930E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.5669190E+00
 -0.5500490E+00 -0.5500490E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.9637400E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.6038200E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.5729990E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.1274874E+01
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.1797000E-02 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.7260000E-03 -0.0000000E+00  0.7260000E-03 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00  0.7302600E-01 -0.1645040E+00
 -0.0000000E+00 -0.0000000E+00  0.6358400E-01 -0.1432330E+00 -0.0000000E+00
 -0.0000000E+00  0.3885850E+00 -0.8753530E+00 -0.0000000E+00 -0.0000000E+00
 -0.4594770E+00  0.1035050E+01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.2069000E-02 -0.4662000E-02  0.1432000E-02 -0.3226000E-02
 -0.0000000E+00 -0.2085000E-02 -0.0000000E+00  0.9250000E-03 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1645040E+00 -0.7302600E-01
  0.0000000E+00  0.0000000E+00 -0.1432330E+00 -0.6358400E-01  0.0000000E+00
  0.0000000E+00 -0.8753530E+00 -0.3885850E+00  0.0000000E+00  0.0000000E+00
  0.1035050E+01  0.4594770E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.4662000E-02 -0.2069000E-02 -0.3226000E-02 -0.1432000E-02
  0.0000000E+00 -0.9250000E-03  0.0000000E+00 -0.2085000E-02  0.0000000E+00
 -0.3509300E-01 -0.2329770E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1734980E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2012938E+01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2161717E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.9675600E-01 -0.1091660E+00 -0.1091660E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.4226610E+00 -0.4118150E+00
 -0.4118150E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1222020E+01
 -0.1838021E+01 -0.1838021E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.9333000E-02  0.1427400E-01 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00  0.1436200E-01 -0.2196500E-01 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.5530300E+00  0.8458220E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00 -0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1427400E-01  0.9333000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00 -0.2196500E-01 -0.1436200E-01  0.0000000E+00  0.0000000E+00
