 4.10480540E-01  6.55171418E-01  1.23519165E-02 -1.13057981E-03 -6.31178527E-04
-6.00955279E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  2.99883976E-05 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 3.85391159E-04  3.85391159E-04  3.85391159E-04 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  2.40918754E-04  2.40918754E-04  2.40918754E-04 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
-1.23096101E-01 -3.35786666E-01  5.32673876E-01  5.88145807E-01  2.00454424E-02
 1.99912171E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -1.02294473E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00
 3.68573947E-03  3.68573947E-03  3.68573947E-03  0.00000000E+00  0.00000000E+00
 0.00000000E+00 -7.62598674E-03 -7.62598674E-03 -7.62598674E-03  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  7.68410791E-01 -1.05970192E-01  5.87564825E-01  1.47789326E-01
-2.03813681E-02  1.13007014E-01  3.31789927E-02 -4.57565700E-03  2.53702957E-02
-3.22854404E-03  4.45242875E-04 -2.46870416E-03  1.54963175E-03 -2.13707008E-04
 1.18492494E-03  0.00000000E+00 -5.46438288E-04  7.53583498E-05 -4.17833692E-04
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  5.50920761E-02  9.66145546E-01  1.02200269E-01  1.05959220E-02
 1.85819877E-01  1.96562945E-02  2.37880521E-03  4.17169258E-02  4.41287656E-03
-2.31474096E-04 -4.05934362E-03 -4.29403220E-04  1.11102591E-04  1.94839769E-03
 2.06104315E-04  0.00000000E+00 -3.91775079E-05 -6.87052973E-04 -7.26774537E-05
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -5.94497240E-01 -4.74378568E-02  7.68921277E-01 -1.14340334E-01
-9.12377721E-03  1.47887508E-01 -2.56696285E-02 -2.04830583E-03  3.32010348E-02
 2.49783129E-03  1.99314234E-04 -3.23068889E-03 -1.19890534E-03 -9.56665454E-05
 1.55066123E-03 -0.00000000E+00  4.22763525E-04  3.37343779E-05 -5.46801309E-04
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
 3.85281204E-02  1.12676092E-01 -2.37435796E-01 -4.04740394E-01  6.94090336E-01
 3.93862583E-01 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  2.82034077E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
 8.48873927E-03  8.48873927E-03  8.48873927E-03 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  4.58878776E-02  4.58878776E-02  4.58878776E-02 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -2.13977362E-01 -4.40554773E-02 -1.82589984E-01 -3.05666193E-02
-6.29331530E-03 -2.60829393E-02  2.41487624E-01  4.97195238E-02  2.06064889E-01
 4.17791751E-01  8.60185157E-02  3.56507757E-01  2.11759400E-01  4.35988246E-02
 1.80697365E-01 -0.00000000E+00  6.56503086E-03  1.35166432E-03  5.60203603E-03
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00  1.08183804E-01 -2.55166018E-01 -6.52140060E-02  1.54540328E-02
-3.64504098E-02 -9.31580650E-03 -1.22092588E-01  2.87971749E-01  7.35983246E-02
-2.11229360E-01  4.98212786E-01  1.27330637E-01 -1.07062436E-01  2.52521119E-01
 6.45380365E-02 -0.00000000E+00 -3.31918296E-03  7.82873835E-03  2.00082831E-03
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00
-0.00000000E+00 -0.00000000E+00 
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  1.53545602E-01  1.18387993E-01 -2.08504987E-01  2.19339556E-02
 1.69116990E-02 -2.97848919E-02 -1.73286380E-01 -1.33608691E-01  2.35311687E-01
-2.99798471E-01 -2.31153084E-01  4.07106916E-01 -1.51954040E-01 -1.17160854E-01
 2.06343749E-01  0.00000000E+00 -4.71092646E-03 -3.63225727E-03  6.39713311E-03
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00 
 9.09308092E-03  2.72809959E-02 -6.30184117E-02 -1.26533824E-01 -1.19681008E+00
 3.94815576E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
