 5.57678945E-01  4.67936887E-01  6.34667141E-04  1.03183354E-03 -1.46891789E-03
 5.64594030E-03 -2.18223105E-04 -3.54800078E-04  5.05058122E-04  6.10652292E-04
 1.03852786E-04  1.68843708E-04 -2.40363189E-04 -5.36505542E-04 -5.09701105E-04
-4.65406647E-04  3.06335577E-05 -4.36072056E-05 -7.08942727E-05  3.26722856E-04
-1.34431389E-04 -3.15513610E-06  3.26735408E-04 -1.34444009E-04 -3.14954105E-06
 3.26711183E-04 -1.34419643E-04 -3.16037590E-06 
-1.07618424E-01 -1.74970983E-01  1.07775758E-02  1.75190475E-02 -2.49467715E-02
 4.73193769E-01  2.50423405E-02  4.07082229E-02 -5.79639744E-02  3.93255872E-01
 1.36603182E-02  2.22065692E-02 -3.16181537E-02  1.65000886E-02  1.31281278E-02
 7.56380224E-03 -3.85207642E-03  5.48173197E-03  8.91366432E-03  9.35699610E-02
 5.27261708E-02  2.71790382E-03  9.35735418E-02  5.27271813E-02  2.71791895E-03
 9.35666319E-02  5.27252311E-02  2.71789016E-03 
-1.49953289E-06 -2.50168902E-06 -1.37183232E-01  1.44420305E-01  4.21797005E-02
 6.44012189E-06 -2.34221431E-01  2.46578439E-01  7.20154873E-02  1.29594298E-05
-1.57236315E-01  1.65532307E-01  4.83446524E-02 -2.84688186E-02  3.95306216E-02
-1.10615732E-02 -1.52586638E-02  7.43628679E-03 -8.59407091E-03 -1.21986359E-01
-1.53906433E-01 -6.07629657E-02 -4.24134768E-02 -5.35119968E-02 -2.11261751E-02
 1.64399279E-01  2.07416721E-01  8.18912573E-02 
-1.59811842E-06 -2.66617370E-06  1.34278057E-01  9.17750161E-02  1.22488352E-01
 6.86374173E-06  2.29260005E-01  1.56692587E-01  2.09129914E-01  1.38110122E-05
 1.53906457E-01  1.05190821E-01  1.40392052E-01  2.78677136E-02  1.08383964E-02
-3.87058652E-02  1.49161623E-03 -1.67211762E-02 -1.22115084E-02  1.19403461E-01
 1.50646987E-01  5.94802369E-02 -1.65345381E-01 -2.08611084E-01 -8.23639471E-02
 4.59413260E-02  5.79622742E-02  2.28859643E-02 
-3.38515462E-02 -5.77436104E-02 -8.38856511E-02 -1.36383620E-01  1.94148052E-01
 1.78152944E-01 -1.27669928E-01 -2.07569856E-01  2.95483564E-01  1.87819281E-01
-1.64830868E-01 -2.67984419E-01  3.81492405E-01  6.82257890E-03  8.80837043E-04
-8.93207626E-03 -6.78776713E-03  9.66458395E-03  1.57117009E-02 -4.38281057E-02
-1.74778095E-02 -2.69363017E-02 -4.38261352E-02 -1.74729045E-02 -2.69325297E-02
-4.38299369E-02 -1.74823685E-02 -2.69398078E-02 
-4.15167299E-02 -7.90488439E-02  1.72773896E-02  2.80915837E-02 -3.99862091E-02
 1.08442049E-01  2.73944818E-02  4.45399369E-02 -6.34018192E-02  1.39934365E+00
 7.80662753E-02  1.26926808E-01 -1.80675879E-01 -3.38413880E-02 -3.41207274E-02
-3.45802715E-02 -3.18663643E-04  4.53514911E-04  7.37579939E-04 -1.93285094E-02
 7.78137857E-03 -7.19097167E-01 -1.93265251E-02  7.78298613E-03 -7.19086763E-01
-1.93303537E-02  7.77988518E-03 -7.19106836E-01 
 1.42430579E-07  1.28422164E-07  8.40949428E-02 -8.85529774E-02 -2.58694570E-02
-2.03531360E-06  8.51319731E-02 -8.96449647E-02 -2.61884839E-02  1.48362804E-05
 4.82627951E-01 -5.08211989E-01 -1.48467737E-01  5.42397590E-03 -8.52373514E-03
 3.09844619E-03  2.27831748E-03 -5.25438501E-03  4.13955733E-03 -1.25050528E-02
 9.87630593E-02 -1.38099868E+00 -4.35010279E-03  3.43630441E-02 -4.80488946E-01
 1.68585389E-02 -1.33122559E-01  1.86147354E+00 
-1.51806526E-07 -1.36964894E-07  8.23369360E-02  5.62550274E-02  7.50912477E-02
 2.16862043E-06  8.33514375E-02  5.69481582E-02  7.60164957E-02 -1.58031433E-05
 4.72537048E-01  3.22850897E-01  4.30954849E-01  5.31152689E-03  4.23062526E-03
-9.54075355E-03  4.12253002E-03 -3.81593512E-03 -1.18395748E-03 -1.22459690E-02
 9.66992148E-02 -1.35217503E+00  1.69518109E-02 -1.33884103E-01  1.87211279E+00
-4.70944641E-03  3.71811119E-02 -5.19922746E-01 
-2.51916671E-06 -4.19932289E-06  5.24759140E-02  3.58730337E-02  4.78686838E-02
 1.12570181E-05  6.29459720E-02  4.30307721E-02  5.74184509E-02  3.03062014E-05
 9.20470808E-01  6.29235064E-01  8.39681920E-01 -1.38756444E-02  4.22635859E-03
 9.65139095E-03  1.63099243E-02  5.53376599E-03  1.11569858E-02 -5.60107951E-02
-1.08317977E+00  3.07539569E-01  7.75576245E-02  1.49993090E+00 -4.25832988E-01
-2.15597828E-02 -4.16923656E-01  1.18382392E-01 
 2.36356292E-06  3.93991091E-06  5.36188411E-02 -5.64447013E-02 -1.64795659E-02
-1.05619974E-05  6.43174810E-02 -6.77080078E-02 -1.97671429E-02 -2.84263172E-05
 9.40521411E-01 -9.90069406E-01 -2.89081026E-01 -1.41777067E-02  1.52868261E-02
-1.11109481E-03 -1.03906879E-02 -1.33484390E-02  6.83570981E-03 -5.72187600E-02
-1.10666343E+00  3.14177558E-01 -1.98853278E-02 -3.84616452E-01  1.09183000E-01
 7.71162406E-02  1.49144175E+00 -4.23444037E-01 
-4.99417965E-02 -8.40790629E-02  5.22746530E-03  8.49579427E-03 -1.21011761E-02
 2.10174265E-01 -9.66886845E-04 -1.57410488E-03  2.23610112E-03  1.93614953E+00
 3.47709546E-01  5.65138718E-01 -8.04893762E-01  4.18068543E-03  1.30731869E-02
 2.77539194E-02  1.01582199E-02 -1.44609525E-02 -2.35110680E-02 -4.60451966E-02
-1.51195473E+00  3.42935851E-01 -4.60470288E-02 -1.51210307E+00  3.42917487E-01
-4.60434940E-02 -1.51181686E+00  3.42952923E-01 
 6.36967237E-04  1.22240026E-03  7.90828073E-02  1.28573126E-01 -1.83033693E-01
 2.82652756E-02  3.04612092E-01  4.95240393E-01 -7.05010617E-01 -1.33487718E-01
-3.72236313E-01 -6.05200763E-01  8.61510569E-01  2.13624213E-03  6.73123380E-03
 1.43188226E-02  5.24895093E-03 -7.47349431E-03 -1.21498180E-02 -2.05829544E-03
-1.23808231E-01  1.69335608E-01 -2.05805588E-03 -1.23828648E-01  1.69339060E-01
-2.05851819E-03 -1.23789250E-01  1.69332397E-01 
 4.31361928E-07  6.47803531E-07 -1.67635997E-01  1.76535150E-01  5.15786186E-02
-7.05563224E-06 -6.83057297E-01  7.19317855E-01  2.10164853E-01  8.89526396E-07
 1.08017132E+00 -1.13752006E+00 -3.32344596E-01 -9.11122753E-03  1.35133925E-02
-4.40565993E-03 -4.33618624E-03  5.71861716E-03 -4.92732759E-03  9.07803332E-03
 1.71910817E-01 -9.02068842E-01  3.15837703E-03  5.98365717E-02 -3.13930366E-01
-1.22402450E-02 -2.31698746E-01  1.21597628E+00 
-4.59346718E-07 -6.89832667E-07 -1.64147331E-01 -1.12136295E-01 -1.49693885E-01
 7.51472323E-06 -6.68839551E-01 -4.56913721E-01 -6.09947552E-01 -9.49290873E-07
 1.05767177E+00  7.22544778E-01  9.64533560E-01 -8.91867715E-03 -5.34959905E-03
 1.42719986E-02 -3.81774167E-03  5.89892480E-03  2.91212468E-03  8.89193528E-03
 1.68331932E-01 -8.83316299E-01 -1.23069948E-02 -2.33084567E-01  1.22290695E+00
 3.41914459E-03  6.47008282E-02 -3.39566235E-01 
 9.88576283E-02  1.15028071E-01 -5.78555310E-03 -9.40717166E-03  1.33896101E-02
-1.58389975E+00 -2.18786465E-02 -3.55746616E-02  5.06337458E-02  4.14957354E+00
 2.20982383E-01  3.59236067E-01 -5.11484454E-01 -3.30178923E-01 -3.16023144E-01
-2.92653138E-01  1.61732967E-02 -2.30182296E-02 -3.74266592E-02 -1.38380119E-02
-5.94772130E-01 -4.73173351E-01 -1.38390107E-02 -5.94793171E-01 -4.73188838E-01
-1.38370835E-02 -5.94752579E-01 -4.73158950E-01 
 7.72163565E-07  2.55200064E-06 -7.84874922E-02 -5.36300214E-02 -7.15815338E-02
-9.27645521E-06  3.71355720E-02  2.53752308E-02  3.38656195E-02  1.55976644E-05
 4.06902532E-01  2.78032761E-01  3.71104226E-01  4.61654262E-01 -1.43000432E-02
-4.47339078E-01 -3.18585516E-01 -2.20709515E-01 -3.04512811E-01  5.31253494E-01
-1.18288095E+00  4.16932665E-01 -7.35495616E-01  1.63766862E+00 -5.77234141E-01
 2.04318168E-01 -4.54925198E-01  1.60348118E-01 
-7.24538212E-07 -2.39488392E-06 -8.01690215E-02  8.44162618E-02  2.46574686E-02
 8.70564482E-06  3.79348978E-02 -3.99465595E-02 -1.16661408E-02 -1.46313002E-05
 4.15623851E-01 -4.37639702E-01 -1.27835294E-01  4.71519649E-01 -5.66253315E-01
 9.47194559E-02  3.09031714E-01  2.20223845E-01 -8.14043464E-02  5.42574170E-01
-1.20810158E+00  4.25813397E-01  1.88731093E-01 -4.20237201E-01  1.48119237E-01
-7.31376630E-01  1.62846784E+00 -5.73976408E-01 
 3.95368867E-07  1.08864134E-06  3.31605528E-02 -3.49146837E-02 -1.02002823E-02
-3.06649207E-06 -1.05504148E-02  1.11097143E-02  3.24443795E-03  7.60381511E-06
-6.75034113E-02  7.10803625E-02  2.07596387E-02 -5.86602815E-02  2.79418294E-01
